name,x0,y0,z0,x1,y1,z1
branch_Vermileonidae,147.8886021318559,29.186084133009857,163.21825828206008,147.22196881551562,58.97794338354157,155.96393596643318
branch_Rhagionidae,147.8886021318559,29.186084133009857,163.21825828206008,149.23433196211428,-2.8895362012732746,170.9062196821233
branch_,141.6837496686025,23.909789619337534,172.21923476663892,141.81691312341792,25.877738889152788,171.68533746280045
branch_Keroplatidae,141.6837496686025,23.909789619337534,172.21923476663892,140.6288557368889,22.160579216113145,173.229144609197
branch_,142.2191474105156,30.15153766358617,170.22317383772562,140.21572667224112,26.29060153623412,171.99269250707917
branch_Pachyneuridae,142.2191474105156,30.15153766358617,170.22317383772562,144.96097348558152,34.16963792424338,168.17499126109968
branch_Adelidae,47.024874619759615,-101.62745746273066,190.22258012645676,46.60781742990592,-100.19419762111912,189.9611847451229
branch_Heliozelidae,47.024874619759615,-101.62745746273066,190.22258012645676,47.75984792742079,-102.94131089629067,190.371830323349
branch_,51.52650063984013,-126.6169531846866,166.35436176136105,75.50686700477424,-130.94381794407292,155.5519458654002
branch_,51.52650063984013,-126.6169531846866,166.35436176136105,31.836867162308366,-125.37611162865004,173.3018966600489
branch_,142.8736324237561,-139.67866927203238,85.15307014656919,143.02330311396315,-139.50750954919027,85.61633967208932
branch_Tasimiidae,142.8736324237561,-139.67866927203238,85.15307014656919,142.87901617586348,-139.56206797962864,86.85101319422677
branch_,143.21787429194086,-139.61913490035022,76.64608052837387,145.1037548226061,-136.83631395613463,76.2732534706955
branch_,143.21787429194086,-139.61913490035022,76.64608052837387,141.62366820044244,-142.11370133912789,75.43773570242028
branch_Goeridae,120.20882523751638,-155.93972675623374,49.04644561571261,121.06730435871437,-155.59959417755508,49.52448203909999
branch_Limnephilidae,120.20882523751638,-155.93972675623374,49.04644561571261,119.6859712017146,-155.91355872765115,48.38980414457235
branch_Cercopidae-2,-129.09588921921983,141.6379899296894,-150.21435177736237,-129.33832871443423,141.22469316290324,-150.3267833773376
branch_,-129.09588921921983,141.6379899296894,-150.21435177736237,-128.77546801911583,142.11331763967462,-150.1240502735567
branch_Nogodinidae-2,-164.82907035205326,149.0913287419231,-109.67684670123136,-165.67618762171048,149.75926182708346,-108.07833882750604
branch_,-164.82907035205326,149.0913287419231,-109.67684670123136,-163.24239538227923,148.79713359515486,-111.80495859512614
branch_,5.538585024084318,181.00511366069304,-159.18254105326366,11.565117509979085,183.77800600950906,-155.94080466321333
branch_Anthocoridae-4,5.538585024084318,181.00511366069304,-159.18254105326366,-0.7006248063903195,177.28002051786106,-163.66822415229728
branch_,17.196988241575283,133.68835703966425,-191.39003543663458,18.433538863161296,140.5333725149469,-187.95302338108348
branch_,17.196988241575283,133.68835703966425,-191.39003543663458,19.748419627282033,126.04209745179611,-194.82317441008175
branch_,1.9775100332337399,142.16509697824193,-188.07509624152894,5.134049191882447,141.16330085503438,-188.42899823991752
branch_Acanthosomatidae-2,1.9775100332337399,142.16509697824193,-188.07509624152894,-0.3157622670018671,148.05746250193076,-185.2775237141261
branch_,-6.278831405752149,122.67026142050953,-197.96681354466136,-2.8054831965799356,117.72570113534675,-200.07231268966797
branch_Phloeidae,-6.278831405752149,122.67026142050953,-197.96681354466136,-13.096285738635082,123.74366436777616,-197.9256032355521
branch_,179.12401557707875,134.57647127452637,-101.21519306966326,206.5383240769071,86.71362525382003,-100.403890384452
branch_Phthiraptera,179.12401557707875,134.57647127452637,-101.21519306966326,151.41989924179765,182.91279068253525,-101.98582707774332
branch_,198.1808739558284,109.55179213428347,-105.86552480685624,198.84753019655224,109.76259056634979,-104.88808038471092
branch_Philopteridae-13,198.1808739558284,109.55179213428347,-105.86552480685624,198.1468087445813,108.59702616062091,-106.62499012602188
branch_Hoplopleuridae-1,167.79688768533575,83.42450495192082,-148.6417356458621,168.1152325693194,83.8956106749244,-148.29433995184155
branch_,167.79688768533575,83.42450495192082,-148.6417356458621,167.22939678561528,83.27149531622068,-149.1412820429138
branch_Pediculidae,164.99237962401048,94.5762339029597,-148.36851763719048,165.15148152080275,94.46421135665544,-148.26555612770713
branch_Pthiridae,164.99237962401048,94.5762339029597,-148.36851763719048,164.73361984397667,94.49689903790404,-148.61508531799836
branch_Macromiidae-3,185.2471094187373,-198.42571976229257,-140.87489309428705,186.54651451661232,-196.30370817972928,-141.97146707902075
branch_,185.2471094187373,-198.42571976229257,-140.87489309428705,183.3722203373959,-200.16382862742165,-140.8907169244484
branch_Phasmatidae-5,-43.24269066142432,-218.62718917673322,-134.5943496520202,-43.37192984784728,-218.07058485283028,-135.323771853503
branch_,-43.24269066142432,-218.62718917673322,-134.5943496520202,-42.51251220181854,-218.93791610129122,-134.35406453925867
branch_Phasmatidae-11,-43.7653681689723,-222.6245856652445,-128.9112625925187,-45.97812900152173,-221.76410614063684,-129.5587525768951
branch_,-43.7653681689723,-222.6245856652445,-128.9112625925187,-42.76702972522284,-223.36171110583194,-128.13097366332244
branch_Mantoididae,-184.49189453547766,-91.55673896658112,-157.97225797459987,-174.6891450689153,-87.78527519768325,-170.68717061308396
branch_,-184.49189453547766,-91.55673896658112,-157.97225797459987,-187.64489196105956,-95.92320520577732,-152.39308781475108
branch_,-44.19595774135176,-124.06034047598617,-219.02937169757104,-44.42702924689121,-122.48652655354326,-219.83294174614304
branch_,-44.19595774135176,-124.06034047598617,-219.02937169757104,-43.13820953794266,-125.7276329960251,-218.27416819193994
branch_Acrididae-21,-51.93194702595444,-113.99583614893581,-223.33876013142807,-52.76847022874383,-114.56982926486022,-222.9381588236983
branch_Proscopiidae,-51.93194702595444,-113.99583614893581,-223.33876013142807,-51.178453681172975,-112.1803894692562,-224.37225586505943
branch_Vespidae,131.06300323157697,197.28572595799733,42.513479674760354,132.21269984154924,196.50799689795767,46.449122207111856
branch_Rhopalosomatidae,131.06300323157697,197.28572595799733,42.513479674760354,132.33600208563013,196.71417377870588,39.55168115859636
branch_,125.16360588089572,200.71274326396104,38.237000967161485,120.66503414090164,203.19092456534972,42.01505951645966
branch_Scoliidae,125.16360588089572,200.71274326396104,38.237000967161485,130.25981734457312,197.97924405087608,32.350032442926825
branch_Crabronidae-2,107.37659422549848,209.805905990138,20.969767862481298,111.98539425546686,207.16435504042832,15.7183580770454
branch_,107.37659422549848,209.805905990138,20.969767862481298,102.91642140672236,212.2302591282292,24.219371104464912
branch_Scelionidae-1,71.22103166448063,209.61578532108953,105.11762417982803,69.69268010605028,209.1669215126324,110.55656759977438
branch_Platygastridae,71.22103166448063,209.61578532108953,105.11762417982803,72.34515529322547,207.004377131507,113.6224825585128
branch_,96.44346793641105,204.03499989406623,97.37454217708814,98.30572967991057,202.3087329889446,100.30165315975637
branch_Liopteridae,96.44346793641105,204.03499989406623,97.37454217708814,94.47888215434855,205.5765638048404,95.77000870587985
branch_,46.338339592650755,227.5148761006726,65.08998306940147,45.37198312001694,227.52016177274098,66.0116682738484
branch_Trichogrammatidae,46.338339592650755,227.5148761006726,65.08998306940147,47.78708599455637,227.4591368127968,63.95987260657317
branch_Tetracampidae,45.761250452558784,227.74256481900886,64.50569082980505,45.1308931933691,228.46116470657407,60.78547391207148
branch_Rotoitidae,45.761250452558784,227.74256481900886,64.50569082980505,46.343863952815845,227.08867709282143,67.95575767047075
branch_Tanaostigmatidae,41.57051044875787,228.1998169286342,66.82092305886817,40.87966665877097,228.1114392886112,68.13868039019937
branch_Ormyridae,41.57051044875787,228.1998169286342,66.82092305886817,41.77387419385308,228.2835226156645,66.16134555877073
branch_,57.35224201517251,223.5564845014245,72.63532978378204,56.31804489352487,223.03851303596912,76.35273987069694
branch_,57.35224201517251,223.5564845014245,72.63532978378204,58.85681866191651,223.6891891074796,70.40433550678199
branch_Perilampidae-3,57.280712749548385,225.30935988211553,63.4998999376874,56.617706618941455,225.87037913842883,61.29258621146885
branch_Aphelinidae,57.280712749548385,225.30935988211553,63.4998999376874,58.495928653713705,225.14319474189728,62.997518503252174
branch_Pteromalidae-4,47.07272183259597,221.59786660501183,90.84389981555626,45.41725412044007,222.15158282708455,90.242082412556
branch_,47.07272183259597,221.59786660501183,90.84389981555626,47.50100778627025,221.40939322426598,91.18608055621806
branch_,-91.12341970032858,72.75363260986977,193.6449529720324,-90.64739008297508,76.84303972673402,192.6615455386792
branch_Hydrophilidae,-91.12341970032858,72.75363260986977,193.6449529720324,-89.54397043707999,69.95700115443839,195.25545523584125
branch_,-104.27624625368345,74.74476638573324,182.86226007269136,-87.96720074407824,101.11575295582134,180.14451697107842
branch_,-104.27624625368345,74.74476638573324,182.86226007269136,-123.72515268652901,45.93867597643623,184.52675963325262
branch_Ptiliidae,-87.62666623553696,90.27974745530994,187.35485825284144,-81.27270435776295,91.48198908249566,188.40174481551
branch_Hydraenidae,-87.62666623553696,90.27974745530994,187.35485825284144,-89.58066425828818,93.80111656390142,187.2377163539333
branch_Sphaeritidae,-113.23310647534686,54.481039627864604,190.70895182467308,-116.16415796546696,56.149192678360656,189.98016955235892
branch_Histeridae,-113.23310647534686,54.481039627864604,190.70895182467308,-109.4502204411882,53.56821485227857,191.91200131849564
branch_,-157.38956147479965,73.87139466308028,125.81628967722096,-171.88447083800978,68.41169350867904,100.91632675992896
branch_,-157.38956147479965,73.87139466308028,125.81628967722096,-145.71111286255734,74.32748570471816,150.51830113020978
branch_,-152.07030651116926,91.43202334767675,122.21908367857628,-149.30695162100074,111.72396355699158,109.47201023888341
branch_,-152.07030651116926,91.43202334767675,122.21908367857628,-155.52242016685344,73.1607244994371,133.32932325450813
branch_,-103.50497394478353,126.16941047162972,149.37998417684702,-98.43942230766876,135.5544941825601,141.49739871971047
branch_,-103.50497394478353,126.16941047162972,149.37998417684702,-105.36605002891821,121.19038103091673,155.84539173049222
branch_Elmidae,-102.19041481276501,18.73377304837835,207.26419653151953,-102.74928878586154,17.011793641933416,207.98732098302335
branch_Chelonariidae,-102.19041481276501,18.73377304837835,207.26419653151953,-100.3078386476395,21.574437336631348,208.85154621393423
branch_Ptilodactylidae,-96.88840482149271,18.517630616279614,209.34653742255603,-94.51610168863544,21.305575488834386,211.0062083484954
branch_Callirhipidae,-96.88840482149271,18.517630616279614,209.34653742255603,-95.28600076668484,16.74029940948354,211.0385110760534
branch_,-134.09905943307126,-19.15415157383334,186.99374588848633,-132.96608659247394,-17.397568746953585,188.37851870464044
branch_,-134.09905943307126,-19.15415157383334,186.99374588848633,-138.6169700287986,-22.157946289271393,183.09964717217798
branch_,-119.58175665987082,-14.140630557989073,198.038164880116,-119.42320877504602,-10.516821521652059,198.66508413013216
branch_Throscidae,-119.58175665987082,-14.140630557989073,198.038164880116,-116.75246232321412,-17.722646206186084,199.6400679382178
branch_Glaphyridae-1,-188.6702934821439,-35.95702295805771,110.02858387121428,-190.4766362037604,-34.993726606534175,105.93542932916424
branch_,-188.6702934821439,-35.95702295805771,110.02858387121428,-188.26169085172302,-35.13331872079107,113.54191888207116
branch_Scarabaeidae-4,-184.96775178143668,-42.430855639209824,106.97660533226,-187.03479205653244,-40.32176166720552,103.98250090527544
branch_,-184.96775178143668,-42.430855639209824,106.97660533226,-182.86957442794952,-45.11332257078861,108.38990883548277
branch_,174.7866029218918,25.56660586994809,123.78466180896967,171.7479473949619,14.899810450744365,134.21272846891588
branch_,174.7866029218918,25.56660586994809,123.78466180896967,179.4291091895269,33.39631766013447,111.07389864275305
branch_,167.952392270097,44.748729945928694,131.34463323017047,167.9306620304676,49.56156676032876,129.0683422674308
branch_,167.952392270097,44.748729945928694,131.34463323017047,166.84428898971362,44.77165913290354,134.36221625512002
branch_Tabanidae,146.3117892579097,31.356052420420124,162.35092265511855,152.87611596593885,1.376945740361341,168.4192128210905
branch_Athericidae,146.3117892579097,31.356052420420124,162.35092265511855,140.77865158814947,57.04011678654609,156.65752378539233
branch_,141.81691312341792,25.877738889152788,171.68533746280045,143.73384308645794,26.463819154804145,170.73589008296332
branch_Diadocidiidae,141.81691312341792,25.877738889152788,171.68533746280045,139.4873323970256,26.12911319199621,172.60519803567766
branch_Bibionidae,140.21572667224112,26.29060153623412,171.99269250707917,138.56778666605433,33.041383872842886,170.88983152201354
branch_Hesperinidae,140.21572667224112,26.29060153623412,171.99269250707917,140.86195630929063,17.60935113594932,173.98031282682155
branch_,75.50686700477424,-130.94381794407292,155.5519458654002,76.49502723040376,-126.78155077468604,160.7287690145244
branch_,75.50686700477424,-130.94381794407292,155.5519458654002,84.11085332511834,-136.83683101721437,146.05415635789169
branch_Depressariidae-1,31.836867162308366,-125.37611162865004,173.3018966600489,18.10439944938471,-122.0673531044134,179.4568512306141
branch_,31.836867162308366,-125.37611162865004,173.3018966600489,34.94698794163458,-127.52678182562472,171.15694696307185
branch_Petrothrincidae,143.02330311396315,-139.50750954919027,85.61633967208932,141.52414578255252,-141.77205406066383,85.47972270353587
branch_Sericostomatidae,143.02330311396315,-139.50750954919027,85.61633967208932,144.59729579047723,-137.15738517629566,85.98459140340283
branch_,145.1037548226061,-136.83631395613463,76.2732534706955,145.58467176055674,-136.32462561354473,78.41679681059392
branch_,145.1037548226061,-136.83631395613463,76.2732534706955,145.37719009692154,-136.23487392103823,73.9805793077257
branch_Helicophidae-2,141.62366820044244,-142.11370133912789,75.43773570242028,141.33716977840658,-142.66488255136983,76.42690610026358
branch_Barbarochthonidae,141.62366820044244,-142.11370133912789,75.43773570242028,141.11306357672908,-142.80980334627472,73.84439289160018
branch_Cercopidae-3,-128.77546801911583,142.11331763967462,-150.1240502735567,-128.37279545423155,142.00013998322586,-150.52616006712051
branch_Aphrophoridae-4,-128.77546801911583,142.11331763967462,-150.1240502735567,-129.01792998394814,142.4641591511159,-149.67678972809
branch_Meenoplidae,-163.24239538227923,148.79713359515486,-111.80495859512614,-161.61797303289163,150.51522645068286,-112.0262473137773
branch_Tropiduchidae,-163.24239538227923,148.79713359515486,-111.80495859512614,-164.07348024677978,146.93194316624272,-112.64772582342236
branch_,11.565117509979085,183.77800600950906,-155.94080466321333,17.892502873314353,179.54081246859235,-159.64432444574655
branch_,11.565117509979085,183.77800600950906,-155.94080466321333,7.648345141001725,189.12435648995216,-150.94059032465995
branch_,18.433538863161296,140.5333725149469,-187.95302338108348,12.538228862754705,143.53956726541375,-187.17022363891647
branch_,18.433538863161296,140.5333725149469,-187.95302338108348,24.82346911220229,140.26518395459317,-187.36101830103007
branch_,19.748419627282033,126.04209745179611,-194.82317441008175,22.581955997586448,128.95580214964565,-193.30095500380258
branch_,19.748419627282033,126.04209745179611,-194.82317441008175,17.93545581126031,120.06988891879934,-197.71864940573977
branch_Acanthosomatidae-1,5.134049191882447,141.16330085503438,-188.42899823991752,-9.83939142890547,134.5838575576311,-193.15792057551008
branch_Thaumastellidae,5.134049191882447,141.16330085503438,-188.42899823991752,21.68575939199472,147.24184609083386,-183.8770269035192
branch_,-2.8054831965799356,117.72570113534675,-200.07231268966797,-6.321842050353483,120.38608635131631,-199.35121326370017
branch_,-2.8054831965799356,117.72570113534675,-200.07231268966797,2.100214940862497,113.08749180531211,-201.63561177363846
branch_,206.5383240769071,86.71362525382003,-100.403890384452,214.20927675728998,62.530091432881036,-101.80881867160517
branch_Psocoptera,206.5383240769071,86.71362525382003,-100.403890384452,209.8330947964555,91.75202066647647,-98.67444102321431
branch_,198.84753019655224,109.76259056634979,-104.88808038471092,199.53765849496227,109.3618632569395,-104.22854893411227
branch_Philopteridae-12,198.84753019655224,109.76259056634979,-104.88808038471092,198.3181979439016,110.36889891914576,-105.22377248688656
branch_,167.22939678561528,83.27149531622068,-149.1412820429138,166.91291133131372,83.67385256238329,-149.33258479072094
branch_Hoplopleuridae-3,167.22939678561528,83.27149531622068,-149.1412820429138,167.34125815363203,82.69204394066738,-149.15192680668065
branch_Macromiidae-4,183.3722203373959,-200.16382862742165,-140.8907169244484,184.92927765731767,-201.22477809497155,-137.9246639781043
branch_,183.3722203373959,-200.16382862742165,-140.8907169244484,181.37661884892188,-200.01031259943335,-143.26988881358827
branch_,-42.51251220181854,-218.93791610129122,-134.35406453925867,-41.40339618806695,-218.9326494178434,-134.62523285692802
branch_Phasmatidae-9,-42.51251220181854,-218.93791610129122,-134.35406453925867,-43.53381798920513,-219.09986291788,-133.8949615857912
branch_,-42.76702972522284,-223.36171110583194,-128.13097366332244,-43.11423173537983,-223.16006682070775,-128.32983966052552
branch_Phasmatidae-16,-42.76702972522284,-223.36171110583194,-128.13097366332244,-41.83385799065185,-223.9823291825309,-127.49224670222038
branch_,-187.64489196105956,-95.92320520577732,-152.39308781475108,-187.14016011929516,-94.19366427985184,-154.13060157913355
branch_,-187.64489196105956,-95.92320520577732,-152.39308781475108,-189.41082277305665,-99.39933262738128,-148.42390598642908
branch_Acrididae-7,-44.42702924689121,-122.48652655354326,-219.83294174614304,-49.63903813013339,-121.83221814484016,-219.60152616158845
branch_,-44.42702924689121,-122.48652655354326,-219.83294174614304,-40.34985074251324,-122.38044771152856,-220.33950223321543
branch_Pamphagidae,-43.13820953794266,-125.7276329960251,-218.27416819193994,-44.40716015819919,-126.16523370102058,-217.9062137147822
branch_Charilaidae,-43.13820953794266,-125.7276329960251,-218.27416819193994,-41.34038481598158,-126.12367855104904,-218.26452091628204
branch_,120.66503414090164,203.19092456534972,42.01505951645966,118.36774481092169,204.1505086231781,47.4805135225774
branch_,120.66503414090164,203.19092456534972,42.01505951645966,121.16289477488395,203.2226130280768,38.060828930061206
branch_,102.91642140672236,212.2302591282292,24.219371104464912,99.99420554430836,213.44391121566403,21.96432937545884
branch_Crabronidae-3,102.91642140672236,212.2302591282292,24.219371104464912,104.33910482535182,211.9253705879812,28.662974886714306
branch_,98.30572967991057,202.3087329889446,100.30165315975637,100.49633781661105,201.50868474821476,99.97169495990336
branch_Cynipidae-2,98.30572967991057,202.3087329889446,100.30165315975637,96.49860038078477,202.445659837296,102.17765640090674
branch_,45.37198312001694,227.52016177274098,66.0116682738484,42.694225920300354,227.21177014167222,70.99341946320354
branch_Eupelmidae,45.37198312001694,227.52016177274098,66.0116682738484,48.23600138334578,227.90829414761112,60.24532188937792
branch_,56.31804489352487,223.03851303596912,76.35273987069694,59.75411403088573,222.07752350928365,76.77716680698806
branch_Encyrtidae,56.31804489352487,223.03851303596912,76.35273987069694,51.50585991099998,223.9807642115982,77.68091124379046
branch_Perilampidae-2,58.85681866191651,223.6891891074796,70.40433550678199,56.4944157556649,224.32039395866417,70.4856378784407
branch_,58.85681866191651,223.6891891074796,70.40433550678199,61.348571645615394,223.23730706895395,69.44689589865503
branch_Leucospidae,47.50100778627025,221.40939322426598,91.18608055621806,47.07296178452311,221.31398382581145,91.83928526320632
branch_Pteromalidae-5,47.50100778627025,221.40939322426598,91.18608055621806,48.14319676485454,221.4105659323476,90.70396621956068
branch_Epimetopidae,-90.64739008297508,76.84303972673402,192.6615455386792,-84.8010208489369,79.12019558344028,193.16778336303025
branch_,-90.64739008297508,76.84303972673402,192.6615455386792,-95.13407362326423,76.65707788811469,191.86319230585707
branch_Staphylinidae-1,-87.96720074407824,101.11575295582134,180.14451697107842,-88.1615120184314,105.9692171448347,180.9769937263333
branch_,-87.96720074407824,101.11575295582134,180.14451697107842,-81.28813352075363,107.78137623264587,178.39143832622935
branch_Agyrtidae,-123.72515268652901,45.93867597643623,184.52675963325262,-126.33938462928792,41.35897909977988,186.00534636228204
branch_Leiodidae,-123.72515268652901,45.93867597643623,184.52675963325262,-130.8353739601929,36.11532764844405,183.88042268450383
branch_,-171.88447083800978,68.41169350867904,100.91632675992896,-167.26025034903208,48.01501441992801,128.14272776208765
branch_Endomychidae-6,-171.88447083800978,68.41169350867904,100.91632675992896,-184.9122011308369,91.17769179241718,54.43334404858461
branch_Bothrideridae-1,-145.71111286255734,74.32748570471816,150.51830113020978,-135.65957183105982,83.55284655679071,158.42825290167505
branch_,-145.71111286255734,74.32748570471816,150.51830113020978,-149.08096624285844,67.12963343971523,154.0711442942331
branch_,-149.30695162100074,111.72396355699158,109.47201023888341,-146.67803414840424,125.06891930296871,97.41780992886692
branch_,-149.30695162100074,111.72396355699158,109.47201023888341,-150.83052713752983,106.49578389474038,116.42738117302277
branch_,-155.52242016685344,73.1607244994371,133.32932325450813,-173.2790240130385,46.789531406972415,123.1201581617452
branch_Sphindidae,-155.52242016685344,73.1607244994371,133.32932325450813,-135.05272218696416,96.98906644089809,151.64589940842774
branch_,-98.43942230766876,135.5544941825601,141.49739871971047,-96.90547294656973,139.80633060496467,136.94833489895237
branch_,-98.43942230766876,135.5544941825601,141.49739871971047,-97.94715101392187,135.05669124452766,142.8934283576139
branch_,-105.36605002891821,121.19038103091673,155.84539173049222,-108.0785179815604,121.21592005569799,156.66048053961515
branch_Phloiophilidae,-105.36605002891821,121.19038103091673,155.84539173049222,-102.90600313018278,118.66894252958362,158.0592344959112
branch_,-132.96608659247394,-17.397568746953585,188.37851870464044,-134.28738523306646,-17.171220388931438,187.51233171195773
branch_,-132.96608659247394,-17.397568746953585,188.37851870464044,-131.19159881564252,-16.921283974223837,189.79861482378482
branch_Elateridae-5,-138.6169700287986,-22.157946289271393,183.09964717217798,-140.99880119764055,-15.71027592628352,182.95684217020545
branch_Cantharidae,-138.6169700287986,-22.157946289271393,183.09964717217798,-138.4940941578203,-30.10751400997829,181.2954028159963
branch_Anischiidae,-119.42320877504602,-10.516821521652059,198.66508413013216,-120.69579479491732,-8.378875265546178,198.1412157673242
branch_Eucnemidae,-119.42320877504602,-10.516821521652059,198.66508413013216,-118.0713488127623,-10.842863259589432,199.50241211794813
branch_Ochodaeidae,-188.26169085172302,-35.13331872079107,113.54191888207116,-189.549689121512,-33.57322130980911,112.28891326488164
branch_Scarabaeidae-3,-188.26169085172302,-35.13331872079107,113.54191888207116,-186.7693912667236,-36.28156401313969,116.5515920046891
branch_Scarabaeidae-5,-182.86957442794952,-45.11332257078861,108.38990883548277,-180.64577433144356,-47.70258006505914,110.26229764310862
branch_,-182.86957442794952,-45.11332257078861,108.38990883548277,-183.80934356375946,-44.114903348003715,107.4573191906712
branch_,171.7479473949619,14.899810450744365,134.21272846891588,172.59969782839676,-5.0671218415481345,140.6182162110478
branch_,171.7479473949619,14.899810450744365,134.21272846891588,169.68073475075505,30.600024575355377,131.97846739076243
branch_Bombyliidae-1,179.4291091895269,33.39631766013447,111.07389864275305,176.45309056297978,47.53752432955844,114.4927313110261
branch_,179.4291091895269,33.39631766013447,111.07389864275305,183.66692659781862,25.215237040669845,103.25452724164793
branch_,167.9306620304676,49.56156676032876,129.0683422674308,166.76881123104124,48.491491294553164,129.428669752508
branch_Asilidae,167.9306620304676,49.56156676032876,129.0683422674308,169.37211040993583,53.30557949974828,127.47978742971443
branch_,166.84428898971362,44.77165913290354,134.36221625512002,166.02894044772674,43.02923178684768,136.09609505542647
branch_Mythicomyiidae-2,166.84428898971362,44.77165913290354,134.36221625512002,167.30942302700555,46.961157908960764,133.70365926721175
branch_,143.73384308645794,26.463819154804145,170.73589008296332,145.5251531212186,25.416161836322868,170.07900841486477
branch_Mycetophilidae-1,143.73384308645794,26.463819154804145,170.73589008296332,142.4531705245271,28.06643093573142,171.08226847816792
branch_,76.49502723040376,-126.78155077468604,160.7287690145244,79.25048466518972,-127.90001852807801,158.70502411052607
branch_Momphidae,76.49502723040376,-126.78155077468604,160.7287690145244,73.54478554973609,-123.30233249825262,165.84686171908436
branch_,84.11085332511834,-136.83683101721437,146.05415635789169,85.64385177253212,-136.96524957114346,145.47532898636248
branch_Anomoeotidae,84.11085332511834,-136.83683101721437,146.05415635789169,86.49659842602317,-139.62281436137374,142.0287958185489
branch_,34.94698794163458,-127.52678182562472,171.15694696307185,29.133347345349485,-129.196182110633,170.47648826064335
branch_Cossidae-5,34.94698794163458,-127.52678182562472,171.15694696307185,43.76909907665405,-126.5153665678517,170.93504549261894
branch_Calocidae,145.58467176055674,-136.32462561354473,78.41679681059392,146.25624061780667,-135.0530507418536,79.34872201867879
branch_Helicophidae-1,145.58467176055674,-136.32462561354473,78.41679681059392,145.1535613722821,-137.3403563139409,78.55664327245827
branch_,145.37719009692154,-136.23487392103823,73.9805793077257,144.7045452627013,-137.1534899133773,72.2649815925629
branch_Hydrosalpingidae,145.37719009692154,-136.23487392103823,73.9805793077257,146.35471377685457,-134.7858839130662,74.97873937019428
branch_,17.892502873314353,179.54081246859235,-159.64432444574655,19.56525408620696,181.75449521244647,-157.39489730120533
branch_,17.892502873314353,179.54081246859235,-159.64432444574655,18.750705805755853,175.63225230837156,-163.37515950330106
branch_Reduviidae-1,7.648345141001725,189.12435648995216,-150.94059032465995,9.921735428716469,192.52057895961124,-147.2996372029032
branch_,7.648345141001725,189.12435648995216,-150.94059032465995,4.262923963238985,188.54591870640212,-151.853267086644
branch_,12.538228862754705,143.53956726541375,-187.17022363891647,10.955290738790119,141.01948074254716,-188.96415907607954
branch_Alydidae,12.538228862754705,143.53956726541375,-187.17022363891647,11.569246517507146,148.1927727942304,-184.5364044713791
branch_Berytidae-1,24.82346911220229,140.26518395459317,-187.36101830103007,27.290658248789512,140.90504810681728,-186.61414470260803
branch_Coreidae,24.82346911220229,140.26518395459317,-187.36101830103007,25.55124510013556,139.4912255221922,-187.81188935942544
branch_,22.581955997586448,128.95580214964565,-193.30095500380258,28.561656325365075,128.97888399208736,-192.0745442822702
branch_Piesmatidae,22.581955997586448,128.95580214964565,-193.30095500380258,16.52409877301537,130.38380219551823,-194.0728587025785
branch_,17.93545581126031,120.06988891879934,-197.71864940573977,18.44018011161013,115.20680412542754,-199.32408721745293
branch_Stenocephalidae,17.93545581126031,120.06988891879934,-197.71864940573977,16.39806852781217,123.16264064401572,-197.1595896389273
branch_,-6.321842050353483,120.38608635131631,-199.35121326370017,-4.211520846739743,123.5712376466805,-198.22854420157842
branch_Canopidae,-6.321842050353483,120.38608635131631,-199.35121326370017,-10.71792298175743,117.7348398400958,-200.3939998783685
branch_,2.100214940862497,113.08749180531211,-201.63561177363846,2.75969730593106,113.48937632276761,-201.55660653857015
branch_Urostylididae,2.100214940862497,113.08749180531211,-201.63561177363846,3.7287110532480106,110.2660314934754,-202.51601785945908
branch_,214.20927675728998,62.530091432881036,-101.80881867160517,208.83067894204137,72.19901590707337,-105.55751627434368
branch_Psocoptera,214.20927675728998,62.530091432881036,-101.80881867160517,224.7680003665422,38.35216892967111,-97.8254108117586
branch_Electrentomidae,209.8330947964555,91.75202066647647,-98.67444102321431,208.37034823582545,95.06381899417651,-100.47100621563654
branch_,209.8330947964555,91.75202066647647,-98.67444102321431,212.32120033277886,91.11794016937901,-96.54540912478146
branch_Philopteridae-11,199.53765849496227,109.3618632569395,-104.22854893411227,199.94946340666905,109.53043305407851,-103.55467133610983
branch_Heptapsogasteridae,199.53765849496227,109.3618632569395,-104.22854893411227,199.47091773246052,108.99292980509532,-104.57266080681534
branch_Polyplacidae-4,166.91291133131372,83.67385256238329,-149.33258479072094,166.93215561060094,83.991688636773,-149.2604679439052
branch_Hoplopleuridae-2,166.91291133131372,83.67385256238329,-149.33258479072094,166.73542432487568,83.55719511107486,-149.50035301144027
branch_Macromiidae-5,181.37661884892188,-200.01031259943335,-143.26988881358827,181.74704521835957,-198.49339592358575,-144.67030788634344
branch_,181.37661884892188,-200.01031259943335,-143.26988881358827,180.28203715798207,-201.1624395289161,-143.10122231104006
branch_,-41.40339618806695,-218.9326494178434,-134.62523285692802,-40.858311352318175,-219.2222055447767,-134.36121960516724
branch_Phasmatidae-8,-41.40339618806695,-218.9326494178434,-134.62523285692802,-41.53019422587713,-218.5680709174528,-135.09083358046365
branch_,-43.11423173537983,-223.16006682070775,-128.32983966052552,-44.26716446075821,-223.3186830865637,-127.80524920412368
branch_,-43.11423173537983,-223.16006682070775,-128.32983966052552,-42.10017981406425,-222.92079284080214,-128.93397651580864
