name,x,y,z
'17522',41.40795659396271,132.37037880003388,-106.100391516845
'17873',-28.79782776613853,37.35133838835914,18.40197452760663
'17907',37.26946267016645,-44.5579993020078,-54.17096257003555
'18018',-30.09600288275279,-32.5808868292313,60.58746422227295
'18238',11.62178797124914,-50.05360660668832,-9.387533766040267
'18261',39.986377725371675,-19.399155921285445,55.5292293148414
'18300',25.45729024327172,-9.966160357791654,-211.4659311063788
'18310',-84.33674329578787,-128.38691382732827,-104.9534572499383
'18298',-61.81877506997718,177.4213545909606,-28.104991325848328
'18345',15.623137109961444,-32.13260966495655,-19.273614525448927
'18432',82.333013036231,105.18132273637674,59.76696658064757
'18428',-90.57217398545922,87.59160427984659,71.29774928693018
'18449',66.64505253635306,150.3748555802647,72.80869838249995
'18444',159.15890397129337,71.03229043440344,49.753543557808484
'18426',164.7163410938483,58.968312652960094,26.67843087533152
'18887',53.98204208109072,-50.954681207213916,52.53839493650619
'19002',135.96153573881588,84.10616004736332,-109.52080348611523
'19130',-14.022901286751999,-110.46542655324293,-35.88510342631071
'19152',-41.94613883520789,116.16604059261127,-90.71958116595982
'19175',-29.960855970877603,10.729936560308797,50.24981761427422
'19215',-55.02776478052243,-22.171548645548683,90.99322384899648
'19252',4.5566261856014645,-54.29027040439212,-116.73662181945747
'19289',-109.94875549265015,-29.84207430263097,-240.38768325354945
'19269',77.12273525494177,-69.78281235456535,92.83223936318859
'19314',32.527179858370644,70.00711790199432,17.933594232636825
'19399',-140.94526091036101,-64.89723319207678,45.085874895881496
'19309',-142.05841049521584,13.759856214607687,155.32408750417645
'19458',43.19268967645584,-62.834497335008805,55.71725093309783
'19480',-42.12837314016722,-101.95036868121817,-52.040606111978136
'19771',136.15732300321946,178.2859256442577,-7.764063433456433
'19785',81.38739005602548,33.01052382971549,6.819146087367404
'19798',-85.80212476115224,-23.908772577682587,13.320360695781126
'19783',-164.84666761758197,86.95924663135331,148.56216626765294
'19804',-106.19944967843998,19.530419748740094,-205.33973699914938
'19818',-75.12702753095516,70.03674747953156,-18.016913348728377
'19765',-155.98151316432552,-36.460829816490815,189.48694275204508
'19859',13.105703083655257,-74.61260342843764,101.20727865922902
'19852',-98.34598569836564,-10.249059738347492,38.30497618063072
'19850',15.37540903387669,82.33986600299103,-36.96296078173326
'19926',164.35414683261553,-35.17927365563431,-5.147888878812786
'19938',152.7580423332101,82.7011302511328,-28.025882781399226
'19946',-221.3302358161945,6.496526815223138,85.98524601395101
'19881',-208.78811410555033,80.16632029750012,155.87470386971938
'61',115.45363671699403,-12.835808440450286,-219.01861378819206
'170',34.6053088116411,-58.71870366040808,-65.34868442503472
'180',100.73940409672153,93.4983182413987,92.10174498782143
'130',-81.30372420012739,109.32094823743981,71.7640238195533
'18',-150.01683009302192,-141.5397039949775,-163.31717999029937
'201',133.1470758677428,-168.7787395317435,22.470183393555512
'194',-94.86443814434651,-9.335289649340012,-117.78819540599893
'217',6.0149401724361535,-88.58714848211248,-33.48807157147452
'216',-10.368171774927681,69.8981756336694,-116.0950613942503
'11',-63.91350804877128,-15.152029832662215,7.9815981131888805
'232',-76.16835972190133,33.06163134810607,57.43808310668178
'262',-56.76772926435723,98.19226209692617,91.99016874384992
'261',43.185958482302055,129.16985758864377,34.944001955714256
'271',-14.113142232366632,-60.5865536185933,1.4595464945797367
'279',3.400694056863899,-45.91644960136047,56.52475094435494
'299',6.628138777296618,152.07087976592965,-110.93840019655872
'378',-45.59691539166084,153.27598947165006,-35.74307883182951
'398',75.46667345179479,60.20328231120114,-149.17682291663502
'403',142.5453116124668,74.33221999511983,-129.9957004140468
'416',41.595613913867155,1.4186027806496693,-48.70239045469492
'435',34.07156300127062,106.8709921164736,-34.29759273885739
'487',143.7680351662727,52.8565054932226,-41.668800765893664
'494',199.69768261099549,118.73575248667994,-72.85363619789524
'451',-64.18109314659543,38.88160677101394,-81.32593561373513
'449',-86.23635714065453,48.54520215746713,30.002611338617832
'545',-56.6875651028106,7.437984332240292,-150.61901405918994
'584',-161.58560313202048,-76.6182643177574,-7.34408946232287
'1043',-40.44323932904264,-9.324137641202718,-80.18598509176636
'1090',-170.6213360508608,16.04511368487155,-108.40167631244304
'1082',8.451796955817924,126.7714088855046,124.58756162053466
'1118',-83.6428915113741,127.12128369303868,-64.91688680717633
'1127',49.408018672231805,62.1376665225453,-5.864073951324913
'1136',175.15205736001448,-9.000585431973244,14.087224036765198
'1204',-98.3777595253521,106.0028939446464,5.6853465489661446
'1578',-46.388062514701325,33.85364390788652,25.90658423593204
'1603',-110.38002678142328,191.43773715802234,49.272810410862206
'1592',-217.69499575384748,122.4523984442863,35.997688150202045
'1590',-91.2110357366605,-161.74021568291275,-38.64534785143868
'1586',149.55685293328042,19.1241074615205,-42.43785520156312
'1585',105.5171917413095,18.841623467301353,71.7008453211564
'1970',97.1350590097535,-16.47204241641471,40.34543003031359
'2019',-4.963153575339108,-251.99530304613836,-80.67221442212411
'2016',76.08475547680227,-113.23445677067855,-86.19503390740232
'1832',-31.51912383169086,-50.76481124157971,-11.018103472362062
'2208',-94.46470459522283,39.59716245351988,93.34476680790823
'2192',36.50090125655999,-16.559041580156112,50.978835820629726
'2284',-57.35515597117797,-86.08048578123694,42.753183269407835
'4189',11.266523941911135,-35.26840896790276,-11.734247147755653
'4188',46.64738767305478,146.1854780409462,133.7590079197796
'4754',-25.059617395619075,37.022250869583075,-59.392083632841555
'4752',-30.65218297860816,59.828834048464685,153.28493056115965
'5032',-46.43165102524316,-46.64524146098887,41.4616055638581
'5077',-119.41959073091999,63.66300855053128,-144.64306018912924
'5117',-47.49744715718606,8.448159890908322,27.04891542620384
'5136',-52.50316032321173,21.832342555416535,-41.043884916853955
'5153',40.42910023536555,22.337709133279084,-106.12256105288559
'5164',-28.185316731016275,71.20270923572207,108.38388380975529
'5236',31.605995023268367,-28.6340632221859,19.99175801339007
'4086',56.39121881699376,9.95661311228993,35.02365701291447
'5259',-72.72774169704265,24.434997951772683,-13.427948337194032
'5266',-27.809492515123488,-101.90901901895943,155.12494871508798
'5287',-44.03251139807677,-1.8997477514556316,49.679589850989075
'5296',-113.90210355313339,64.82233828261188,29.784767217212774
'5352',51.684573662880084,-77.1637286099427,88.29475487686773
'5755',-39.352569677071585,28.70458135903339,10.65998912449725
'5975',-13.948996845058268,-7.8844951344316225,-9.602292835336582
'6552',20.75485363227244,63.71041662464763,-53.79619966149864
'9591',49.537862618429344,-21.04986903464188,22.030069999290195
'9805',49.85243285655845,-32.21759918990937,-21.15952720813251
'10415',-38.39134037948506,4.483353584091824,-31.949690824947062
'8708',-60.974469694991015,36.05972618581865,-66.08586719256616
'10517',-101.11635214402551,18.44157269981107,37.7622902494666
'10514',-3.8710604443556953,1.4960947392052706,94.07297947467359
'10693',-0.8267300037650003,27.14224119661042,87.95195102285386
'10691',-184.16381156186984,17.19050304085219,-54.31207478457672
'10710',6.5971928905693105,42.57149386787843,85.9567273769382
'10721',-6.368856203120694,-81.0787259701983,12.114485290576914
'10724',44.015865743862335,33.594932526528254,153.1245757030012
'10779',108.63902455707216,-31.09812978235947,125.97419443193137
'10789',49.69649900903221,-146.0241762730102,105.10667712614773
'10861',-29.64221706546393,128.07699361586413,8.686492541254498
'11952',-5.55062390572024,69.64617133418471,12.692400214011029
'11908',37.596775454810036,-34.532440885542,-79.90525318584875
'11907',-110.70768842158441,-75.61104896727718,2.8551577623486253
'12283',9.14622246375573,35.924679542162245,76.43881621796255
'12365',-54.717547179765994,60.182846630428436,9.939980096187961
'12399',99.07236194052683,-68.42144604574102,-23.29739502711083
'12434',34.908734668086254,7.476036405999325,70.7169815172947
'12441',-94.0846970267046,63.64549295951669,22.67727483045159
'12489',25.703160418882625,59.58010903586441,1.1757494045129981
'12523',62.45102651929956,23.31554668313796,19.910347703603016
'16736',8.151348594554921,-16.73691387134978,27.68531934925136
'16880',-6.688814681725541,73.05699621818549,55.07909272463175
'16895',-25.139374870031485,63.45976562055613,-62.615117495660094
'16942',51.965529516089944,-23.039002497384093,-37.72252191365773
'16975',48.12127445191229,-72.4516200284426,45.15244283002188
'16963',62.62066315805316,118.6869872495393,-57.184027332676095
'16849',6.36602911855087,-22.372660765246792,-46.52966036557926
'17026',-21.01115977861107,41.44961238381612,8.440534948853276
'17059',44.95722497657106,-10.580323298789555,-79.0287053530872
'17045',88.75842892742591,20.017851738300855,47.72293326699785
'17083',4.904046226679905,-108.11231520816045,-14.896122625954531
'17125',-81.69041208180623,154.23892200070622,121.70188011905756
'17131',-85.92471094752389,127.126207365979,35.14979266838061
'17143',-39.91265493424284,-17.538883859509177,7.538347799409319
'17114',82.07849514775458,-49.016068760125314,-213.9900492556198
'17159',113.51728495992178,-64.54686468184286,-2.3414371769336437
'17093',49.16490713733947,1.7206362529652077,30.71105155801678
'17704',30.921215022129775,-28.769538174531714,22.2309693506497
'17532',102.37059223292135,57.85373754534337,37.107956770375445
'17728',17.591179844294118,-43.757764422310686,-30.49909259529936
'17753',35.03819353584552,48.497604175497706,-19.124330855652
'17789',6.461280169275835,-7.486251599321956,-83.02978882473892
'17801',-24.307215200066523,63.71539416284382,6.280331284233178
'17775',-94.41033872919675,-8.214161646236931,-137.5801877168531
'17772',21.02765976321157,148.44183816212237,-12.958612932495152
'17823',92.75966952793141,-14.524261419208404,197.25308439096685
'17857',-55.769153732532764,127.45361280005366,90.0995187482489
'17854',-35.50441655383828,67.2045235179431,135.32362573807174
'17523',91.94563818430781,57.767211664225506,-114.3510750425742
'17876',-105.98620801454507,18.513431301687064,-49.38361727196241
'17874',71.4351567846558,31.18719877413684,95.41981227456193
'18076',-46.34994767517218,-45.84553954554273,142.44122802512248
'18074',-24.869562625425573,-22.07967087704767,1.3562960934326131
'18207',4.9641123725944665,-122.65222117641255,20.07556877394991
'18239',9.715649822412773,9.89040104231531,-56.27783775862071
'18248',-0.16277660461744414,11.73296295764832,-10.118973682342514
'18082',82.91755420951878,-50.92410144677865,129.71693609178772
'18322',-176.95419391134672,-121.19570619954236,-62.11243540855703
'18378',30.66642573078337,5.977728246207704,7.694240193114478
'18346',25.198043697979564,-120.02729711915103,-42.63984606243282
'18433',100.41487052443158,38.93928892697551,-43.053621816327606
'18430',-62.06619924536628,102.73774603033674,-35.30266163067084
'18429',-158.6037315595146,67.96373219994138,182.5714703947554
'18450',207.44349150477623,89.53102132434361,101.13579969548847
'18442',61.140772327832664,138.2328707275041,80.44612907332477
'18882',-9.141320329227424,18.806083261056997,63.21246356616295
'18880',118.91091820941331,-94.4220749282754,43.52427560792509
'18908',196.45188445323154,48.60087992215692,-116.20272352519811
'18998',88.35992419101352,97.97613131919994,-113.27900027347452
'19127',14.219939047437377,-94.4084204294353,20.65561905893578
'19125',-82.71048076638635,-121.43912069873232,-108.03971147699065
'19156',22.188532346274535,116.29972082539672,-36.882167267608764
'19194',-89.76540260793779,31.420364942671522,19.26816691563576
'19199',14.904821259773213,-16.68915840776763,46.61722353589466
'19216',-48.12835182090204,-43.06871889044911,-4.187214073162988
'19254',21.81749020267415,-108.22661424808629,-34.07953017226974
'19270',50.39683435293908,-85.68025282818401,1.8034565498741273
'19343',62.971705129895895,-21.307407681017537,-14.925151334191238
'19342',21.752027917941486,139.81903538038574,10.126705658058482
'19401',13.791695537741816,-39.723250378970114,39.26039926056397
'19310',-175.84773780327887,-129.25801732428235,44.53483456535831
'19462',-63.70831295029036,-85.26590772685246,-26.292918202750535
'19459',159.54983843837516,-79.13793280071664,116.10878819477145
'19773',51.56288713302219,143.4833958541589,9.628705285715142
'19786',12.406381746751517,133.68618855019693,207.4213285652019
'19769',-31.11165102123303,-125.32542823448844,-267.95044297314223
'19811',-1.618482499807575,-118.56566838831833,-101.7241092545511
'19619',37.32110636083177,-46.498805737784046,6.117549184670457
'19854',22.32994798071537,-111.36006417318715,187.5821249726527
'19862',45.68115361373907,3.9316463887263398,1.4876138198271862
'19928',98.69062985285586,-69.50966293209434,-34.06277263144586
'19927',276.9069389425419,-38.83326495410943,-11.01350183795088
'19940',127.35245031853268,-11.568580725304852,45.326526404009215
'132',78.4555534552575,10.02051245886612,-79.80167761315101
'163',-16.92699545453824,-156.55879880179435,-80.4678225084943
'176',90.07353643735675,210.3681956848354,40.90309743951931
'181',130.17685024755554,8.414370536572672,176.7084330296901
'131',-70.43192450561212,45.364942830537515,48.13967999626331
'195',-106.65912701026832,170.0806838602556,-108.93736425348635
'218',3.8598015482831896,54.2340671970822,-32.3887435980017
'226',-124.27110984648803,25.13190571011136,-49.08487032502711
'213',-69.13158770963432,83.126697375015,12.678265537278048
'187',-58.04705476004209,-122.6087818382558,-3.5408293915265574
'235',-121.0310722212365,-92.39163515125355,135.17287794032873
'240',-35.559214263952036,168.62233752185662,-7.33987781019427
'252',-75.10011687295074,-91.15987441719528,-8.749750964341878
'272',36.49908404215414,-19.65701363899236,-39.106892730022786
'300',43.20352532404387,165.25215152589033,-12.396766315482642
'380',26.791848980323927,115.4348330968975,-118.68838223532033
'371',31.341202459616543,-24.33396527523098,-92.91814622577732
'405',211.9646642637918,98.25004876140427,-3.2095762454486163
'424',10.533427511584225,3.856560743907373,-16.985491113587656
'422',76.08213365875933,-14.32992678103731,-84.97550916234465
'369',140.4861052895582,137.34990104974082,-52.2607701917323
'436',-71.92826630944634,105.26246731910669,-15.128715566189936
'466',104.48911672388007,-43.65503652575042,84.18893953408742
'507',-95.94042226960094,7.672301698279745,-39.45662201741641
'461',-28.77503027471207,70.0399195514525,-143.8876609753319
'450',-83.84538471859406,84.86309881366341,72.99781903001819
'537',-93.80270141146076,16.041751363556482,10.846410662880647
'546',43.6115247834887,76.16016365262129,-100.54187625731211
'586',-132.20903866747997,-7.586213842849371,70.29424806562089
'359',23.36417155052504,-27.936771121809027,-93.39420209323664
'1044',-81.89643690786045,2.194975526434943,-65.53876304821797
'1092',-172.39626404533374,69.05477747364448,-32.16666748720445
'1083',19.829133469086052,15.0189249815376,164.25697590923363
'1035',44.38918266270815,119.77504423396542,-155.24334988157176
'1029',227.73225104523735,70.29003427717622,4.273426024582715
'1137',146.35447190058167,-98.5317718424552,22.090226633985864
'1205',-108.0083542975717,24.647332901593725,46.894275765472095
'1566',48.51762478721731,172.42685532762826,-39.98905632610179
'1680',147.7616175767774,-53.48463318664525,42.77929459876548
'1838',43.537835391815854,1.2939757271333376,98.51526520608363
'2040',6.919258360659761,-90.00216213428553,29.754133872261274
'1834',-61.99305662364059,-115.61816912357048,-47.26201855375562
'1833',-59.16117362669973,0.07981068636462396,39.430175010939756
'2195',-30.429504105555544,4.9366581555200195,13.757833005933815
'2194',18.877839196134474,-195.2084120800864,-95.21626910370983
'2267',-85.61652274097536,-98.29191013667275,67.36185003669526
'2277',-45.95545310652383,-139.0493133890723,27.47588306475766
'4263',-32.07415268525126,12.080291295999356,-18.12240101571657
'4195',81.88891116609713,-119.64548374574464,-22.830773234157842
'4409',-34.555204278483934,49.98703111757506,-79.30807541059303
'4755',-13.665049932807499,24.49623749880239,-82.08018649876934
'4753',61.85700687969377,31.37693247976569,191.78109183946367
'4800',-93.90168978685193,-23.444983872553422,41.86148324944878
'5033',5.256278014799856,-45.81692451103847,38.525167209014896
'5106',-30.264413090598868,60.56251441824327,-3.475162681598654
'5118',-55.95880907992862,-48.2352666229715,87.51275080714538
'5138',13.152666015774692,-67.1345292564992,56.73838536065194
'5155',44.886582162828915,65.70364139145549,-96.45510024849467
'5159',55.312313198433266,-29.650068211250662,-162.90061285799186
'5150',82.35301650023084,101.92212157935728,95.6214481664297
'5251',42.66944123292042,24.114184547553904,20.99133450232875
'5250',18.898767491621367,-90.13632201501518,13.930683174435257
'5208',-16.85012682952421,-34.506298326433644,-82.98615014371045
'5261',32.21460941930218,47.65108286626564,-161.16247852026078
'5312',-15.010283406871128,103.69221146817563,-14.521697885670182
'5355',33.17685352735869,-86.7150710298318,149.06627122799577
'5353',112.94417771290267,-99.53422691547459,20.983912344457167
'5389',-20.16441277740417,2.261148732916512,28.095215433025892
'5756',-34.751275416769765,48.16640211286963,-4.86562797286348
'5789',52.06578890246335,-35.391921266307385,6.021975229298342
'5968',-85.46158250436434,2.2852697165621025,-12.75700110384751
'6553',-59.26169741090654,45.258336347208875,-32.63217206307941
'6556',109.15514495459925,93.46280032483604,-80.16823019425871
'7149',37.89591206813382,-61.05138013375924,23.227175814367232
'9580',63.87136422159,18.49879407481805,30.953234272433882
'9626',63.18961029192287,-21.87736123978687,-15.372549775828212
'9806',39.332634569310805,-47.477777191796314,-34.10207343518517
'10291',-40.21074503018042,-0.6787927078424544,-20.31119514123589
'10416',-45.59822714833393,-11.63400692042532,-24.69183933889824
'10535',-75.6633538824889,-23.82687606790665,22.01881509608302
'10561',-149.58126263931737,64.43621535540186,40.30925596944839
'10570',-36.27206641378091,15.798569420502215,123.89814151119435
'10516',44.41614997118217,-15.858377238460934,73.5755836948338
'10698',1.938976210499716,26.569656455476135,24.431745141074586
'10694',-24.580696975329083,41.200247687247156,134.32415822830183
'10711',-105.86286056391084,-51.81812403108035,165.13362491735154
'10715',102.78548501610028,-116.97247563933934,62.66598537058263
'10689',-122.27816593255002,-70.16543032768226,-64.62458255806636
'10768',12.085472218080984,35.66950562375056,192.73595861452816
'10862',-2.233386230571487,111.75237904593365,-11.295307411398351
'11800',22.299945174878783,106.7354160043211,56.32189696158361
'11953',-39.185834121191405,59.95815575020511,-15.22646498561489
'11966',-3.802915458255918,-53.65003563659022,-9.165355437849541
'12293',23.233264361532587,29.696514430132623,69.33551134125292
'12291',4.519114219372697,33.592141360137255,95.12707189369972
'12322',36.23025461336371,12.013040529964368,-21.894086507548487
'12355',17.8120513236442,63.325834854855096,41.29989367352508
'12475',18.436200872168897,11.21205504217792,16.38770556950378
'12525',33.425393840522574,5.057778033845011,-2.404983240009889
'16750',32.11409167883254,-36.58242136510688,23.921202699733033
'16742',-24.453902558097365,-6.9669240287046215,32.94490213628319
'16882',30.012482405692616,2.308670306621101,47.75383308685011
'16897',-2.328477530481086,-5.591023575223634,-58.400260130357296
'16911',103.64222141039193,-30.794837037479198,-19.13768476179574
'16943',-2.0385115780368945,-7.029413703464135,-76.72956174929487
'16850',85.64683166694401,-69.8686154994218,3.3140063514146707
'16976',6.730666011384651,-86.54591731606197,99.7186625223258
'16971',-1.5293406192748957,143.5173527247428,-84.27430362476612
'16987',-29.91534425597868,-41.99163401197947,-30.536621935364572
'16961',26.77040806966939,-31.1934710706507,-61.71356217339778
'17028',-20.19791767318869,37.33988846466264,-32.20687726327321
'17027',-49.06259333059951,80.59416143517147,63.734132734224374
'17065',43.38908943951684,32.13621843832549,6.5296786409695375
'17047',20.578849890639447,38.342807802891926,75.46308526168326
'17044',66.34856407134563,-128.56075013020097,41.63982907614874
'17040',-71.3140530316091,-114.5420218424047,-79.05518776052804
'17116',31.739656862381523,166.98947394006404,182.96800697030852
'17132',-126.94241792126208,5.100248417786904,61.410469956061654
'17122',-46.565151031676386,31.621804225141798,61.21667410636186
'17115',-54.658960276430555,-64.61434638534038,-8.190861779719993
'17142',33.91385494577474,-52.254481265125015,-263.6838090394094
'17152',54.06926087828097,-22.187322889413213,-79.69256580835342
'17112',120.54877055045871,4.764887459053629,154.58647423825002
'17167',-53.66261661598461,-16.992700327867663,-90.96592103587176
'17694',19.157109195195947,38.13058059134886,30.13968209275356
'17706',28.681344446508113,-110.41860978670239,14.479690807196805
'17729',-49.256628080793135,-58.4299392014373,-133.8453678959852
'17736',54.29806316705027,-23.919716034540116,92.13783210603265
'17755',39.45266665477496,4.533549026568478,109.61071348281031
'17754',23.429753903410933,103.67168683756708,-109.2332616104325
'17783',61.06906216225668,41.44556396040927,-66.92787491032136
'17780',-95.13012983026339,98.1406515166346,108.49649318605931
'17805',-60.404557846549224,58.710753535659876,-113.42712732357495
'17858',-38.624858064605604,27.88579856740772,119.18149638963152
'17856',27.833052960730413,-80.17381294963704,170.6724553921756
'17870',-17.77897569450655,46.36865132251698,-22.48450179064421
'17881',96.04881036048445,2.1209794964540905,124.67362598438123
'17875',86.91469702914489,57.787762206130665,96.97313366352478
'18019',-65.60408515665574,12.982746588000412,88.45445207419485
'18216',-0.18800297824848067,-153.6684022461593,49.039685889470654
'18225',7.453157483975545,-120.67548593455548,2.896692674425233
'18184',-75.44352360044411,-9.308468864045613,28.423832443248443
'18241',94.1123679857351,53.066874008277686,-159.73562955752203
'18183',-30.287754539082876,-1.1951007480715288,-63.12370894750747
'18249',13.902539597852337,37.113874214941674,16.62648038394887
'18084',55.36142930579558,-27.243253218793484,80.83203457675435
'18384',24.277732333734534,33.965161808331864,81.14511441979913
'18382',43.07243457616097,-6.7655701514507545,-54.969492146144795
'18349',130.76137814390904,-88.22647094553008,-96.31864076260146
'18347',-76.53532811274266,-186.98599827444983,1.6924560229422791
'18404',170.26847054048733,-63.677456552055986,3.994557250598243
'18403',37.79401350365606,115.05922088224649,-131.23003624204352
'18431',44.313821198242174,23.34597168654017,-157.2762004323507
'18487',50.94538870325026,-55.758942163240384,111.21449957862117
'18883',-94.47737432583237,121.27541447266275,19.480055005567458
'18275',231.24304143998677,36.22099661271322,-112.97009204476387
'18910',185.85686695224257,46.77865118151807,-122.10812302126551
'18986',32.799710080449564,67.09538572441711,-42.56176631013658
'19112',68.15786897648222,-42.852703241736194,31.394268393122925
'18969',-28.42085474793172,-139.54133516761135,32.53325871884724
'19136',120.08149263072322,121.2092031605019,-112.05205284837017
'19153',-50.05055946558117,111.44371058340573,59.82268387249306
'19179',-35.60861114306938,-109.07211397049831,-15.702757202902104
'19178',61.91697855801826,-29.355228061235053,75.48340661837153
'19200',-14.161065146211506,-14.990726741530779,16.29800282206596
'19258',-14.621691208567695,-29.85227418334644,35.15492658388884
'19256',65.16101722074507,-208.17549185030379,-70.25115026955322
'19298',-118.37948980766473,-77.65728444639593,130.54246779242885
'19357',-38.31220085701155,-177.15170188259253,-70.04892821528682
'19345',176.43342122541344,98.01107628735271,27.05512732017311
'19402',-46.490125873513094,-104.20960423480199,-163.23107017592804
'19311',-145.70968491647494,-102.56812954901454,-28.123398666775728
'19464',83.9334687147367,-81.8344762186764,-170.01301108698613
'19460',178.8641627867761,-2.642573959865416,65.79667489871639
'19774',-11.467213059395814,-15.298605746420527,11.062096572818957
'19768',11.47623173386669,-66.95146304715446,-202.72445806015608
'19813',14.690221278977193,-245.62084007662213,-34.206638811275184
'19735',-15.289566764386144,-18.69460471034101,-45.80270061123597
'19733',99.6179407969203,-63.05748768896564,20.00190719075346
'19887',-76.60244411202258,-105.44168558725937,-222.62461739076815
'19935',212.30505731012514,-37.245512711929734,115.85006473479646
'19941',32.23760652106922,-23.599533129255036,4.143951747385338
'134',-66.76836328430335,-12.387115022301922,-68.73359134288754
'164',65.19039182956331,-137.59622630309218,-34.34703670035071
'162',75.29927151676746,207.56360491976042,-29.463794097640886
'173',11.082527069472613,46.73290546070204,73.65851788804298
'161',-147.59765620289073,18.414578037612078,13.171104575167664
'208',55.82364727545698,60.319418816565744,38.10475012318493
'219',-48.966099628551795,105.27720184927652,-102.4425061297992
'234',-84.41731694327753,231.29930736176243,-87.86986485579085
'233',29.542546598553177,160.16965015145104,47.27892486865189
'266',-152.60418034726504,4.153508614880344,147.89635519920077
'409',202.55689780715056,67.90116766195143,-10.809777509176216
'415',71.60066759140743,229.33342586441745,-8.718189359324898
'367',-7.663147344890689,32.55564731237506,-109.8356697938719
'480',87.89938042461485,64.55648562370656,61.48113002875793
'500',56.66830994801061,12.85476423380692,-33.31626615588082
'462',-1.0960706663599815,143.36682241032494,-43.573134070776604
'538',-72.76101525901296,118.12148763521765,209.18551974126407
'558',-58.507363756322206,62.08617923716407,-28.40279047469639
'572',-1.1796296553568766,-41.44697275053929,82.97770225300151
'595',42.82843594783063,-88.27539802863859,-87.23830595666978
'981',29.42287150504653,24.956802392778,-104.83338503039161
'1022',31.161754537876718,40.16675805635699,25.280221576643626
'1094',-109.80716798638261,15.693980606452683,6.074578648587928
'1087',20.99642494265365,-6.900338769292977,167.8745962339653
'1084',23.2127766008257,-7.762804829218629,176.50712129998155
'1081',-11.907444975386733,117.67974723085482,-145.1136156705191
'1123',278.7600444842334,-32.000715721705184,10.40825230120977
'1191',-3.4124442269702406,14.856314417166246,35.45069715134028
'1206',-216.45650227706102,1.8961269688001292,74.8214260662063
'1567',68.06884791318168,131.1567942949513,-71.51608619484861
'1672',59.5554790103935,-75.533018742324,-11.358290268639747
'1839',133.94232306670577,-99.5239737679768,-5.335852414581076
'2017',168.10822945083993,-1.2519352040590448,30.838055818890894
'2056',-183.5361041009765,-50.51351641851296,-11.113504282158909
'1835',47.36041773691544,-206.66416498142434,-97.90809885790975
'2100',18.838237622380504,59.82269501768783,-33.36687293306255
'2196',-54.083165637624674,-63.813580425847725,29.04776542414041
'2264',-4.54958644607394,-45.07583942495321,2.561055070652749
'2262',-40.70374114774435,-203.22445230271776,-43.80682955649047
'2278',-46.647283919441655,-96.06170551856098,92.64767560414572
'3333',-18.294898389669612,38.18223705713697,-51.39182022625865
'4264',-63.189677631697876,4.91782564042258,12.591756647641148
'4215',123.22127100599454,-74.78231402989968,7.4105034450000815
'4149',6.528540235418796,9.709093833613966,-3.2511932185735084
'4113',-79.4371835455326,95.45088050073295,-163.33135431371315
'4712',-26.143708667965207,-3.908460412290272,-42.165981113031336
'4756',3.371435787474839,47.89053006158278,-131.06963303087844
'4673',-13.774406497681868,46.888200993548296,50.37250996796717
'4805',-9.802050175019495,-170.4114313411292,102.57001926398229
'5035',40.98977782063642,79.10890909903243,-26.69426018788977
'5107',77.810082101419,7.727053885722012,80.19188018721178
'5120',-75.85148774656167,19.164223072296892,27.55745982502976
'5092',4.36208258125529,-63.00337209909212,-33.208629328712576
'5135',176.46242437923442,52.833739664066904,-92.1116371525398
'5091',-84.90626728259126,95.91991602211465,-96.93157902269317
'5154',27.474429324930426,-101.15628688396181,-133.01625940442239
'5151',139.6611339269628,34.4346767679103,56.804076567453116
'5242',65.78584987566089,30.932599404108842,-8.318993426582933
'5237',23.97841107404078,38.39506879889489,50.70149302681591
'5323',12.930593785683167,79.82118384254518,-5.672087721637193
'5314',-3.3944325409205187,143.11118836803158,-41.09389409085635
'5357',11.502725689736195,-125.41710452502227,97.17232093573075
'5373',-44.22815893861863,-7.740635491889764,43.63274486657799
'5757',-23.433874190800182,111.85816801916353,-59.57424765124923
'5751',35.97277516976652,5.423397737656892,-3.0970272373388283
'5786',94.56471693416884,-87.21021072302196,21.390684921789486
'5465',-18.916699465074245,63.25854412110633,-4.756172189183031
'6530',-23.83267267992863,59.96436356176578,4.5820450878486705
'6528',-126.69734255915606,23.17147702167647,-61.380778174639794
'7151',-23.854566326967092,28.797898052580372,26.027378989983433
'7140',60.2028763413753,-3.888225848158112,63.76743811079607
'9588',73.27325274306895,56.705279241578175,1.7082961433291626
'9606',46.21850459186068,-33.805871662588956,50.58235975079737
'9634',85.49558696613082,-5.81275563693579,-79.01266832953208
'9660',92.2293329382524,-94.03782151425874,-85.63567117854221
'9807',-17.771983114529853,-7.021804070088654,12.254505817350815
'10162',-22.005624111219774,20.075980165621232,12.08218547875013
'10292',-59.143627809419215,-23.49842409807985,-48.04917748773743
'10422',2.554516642744728,-36.45717989359418,-18.065237425056175
'10418',-96.63372564695214,6.742221850936685,-28.41530065832078
'10537',-95.26542858853134,-2.2469088235007852,-28.57422068210993
'10536',-45.88007987183184,-62.314222819399596,66.31446081292253
'10565',-89.49030409402694,97.40557446662086,71.17776842725502
'10571',-117.85262974857022,-117.46576691685065,105.05266048837531
'10649',-31.858272464637356,13.602392262479626,90.520789117444
'10699',36.84250737134268,39.30788675201893,-67.06538118800651
'10696',35.456022316446436,91.04096339897212,78.17284686928829
'10717',53.71180220532999,-118.94938906153386,130.24872755889032
