,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
641,0.4257881997945822,0.8487351143291973,0.3136130243759345,Charadriiformes,Charadriidae,Charadrius,Charadrius semipalmatus,shorebirds and others,Charadriidae,Charadrius,Charadrius semipalmatus
642,0.4082776893733208,0.8616786197134276,0.30136240496562433,Charadriiformes,Charadriidae,Charadrius,Charadrius vociferus,shorebirds and others,Charadriidae,Charadrius,killdeer
643,0.37800657752816585,0.8959244307912586,0.2333033563726197,Charadriiformes,Charadriidae,Charadrius,Charadrius morinellus,shorebirds and others,Charadriidae,Charadrius,eurasian dotterel
644,0.40344767886516736,0.8756965802307659,0.26530262763187173,Charadriiformes,Charadriidae,Phegornis,Phegornis mitchellii,shorebirds and others,Charadriidae,Phegornis,diademed sandpiper-plover
645,0.4048820411269551,0.88524636149276,0.22893105222890212,Charadriiformes,Charadriidae,Pluvialis,Pluvialis squatarola,shorebirds and others,Charadriidae,Pluvialis,Pluvialis squatarola
646,0.4294890360530381,0.8709016942204207,0.23889207050916605,Charadriiformes,Charadriidae,Vanellus,Vanellus chilensis,shorebirds and others,Charadriidae,Vanellus,Vanellus chilensis
647,0.3786070930465076,0.8922295990633801,0.2461361941852359,Charadriiformes,Charadriidae,Peltohyas,Peltohyas australis,shorebirds and others,Charadriidae,Peltohyas,inland dotterel
648,0.35542872266844316,0.8896622912283171,0.2866556210971533,Charadriiformes,Charadriidae,Charadrius,Charadrius placidus,shorebirds and others,Charadriidae,Charadrius,long-billed plover
649,0.3976868901713173,0.8893111722283438,0.22576711623624732,Charadriiformes,Charadriidae,Pluvialis,Pluvialis fulva,shorebirds and others,Charadriidae,Pluvialis,Pacific golden plover
650,0.42258420040264655,0.864328327555182,0.2726887423302103,Charadriiformes,Charadriidae,Vanellus,Vanellus vanellus,shorebirds and others,Charadriidae,Vanellus,northern lapwing
651,0.43990747816052744,0.8647756051212981,0.24216642600379384,Charadriiformes,Charadriidae,Vanellus,Vanellus cinereus,shorebirds and others,Charadriidae,Vanellus,grey-headed lapwing
652,0.4434387799530502,0.8495484995570607,0.2857086099018183,Charadriiformes,Charadriidae,Charadrius,Charadrius dubius,shorebirds and others,Charadriidae,Charadrius,little ringed plover
653,0.3961314724175104,0.8876200953026171,0.2349690137299842,Charadriiformes,Charadriidae,Pluvialis,Pluvialis apricaria,shorebirds and others,Charadriidae,Pluvialis,Pluvialis apricaria
654,0.4215013528763023,0.8564543695485354,0.2980311004620001,Charadriiformes,Charadriidae,Charadrius,Charadrius hiaticula,shorebirds and others,Charadriidae,Charadrius,Common ringed plover
655,0.38850431468830615,0.8677451222555834,0.3099722805480211,Charadriiformes,Charadriidae,Charadrius,Charadrius leschenaultii,shorebirds and others,Charadriidae,Charadrius,greater sand plover
656,0.3865560998256779,0.8802341641162664,0.2752493641192081,Charadriiformes,Charadriidae,Charadrius,Charadrius wilsonia,shorebirds and others,Charadriidae,Charadrius,Wilson's plover
657,0.43180870333573534,0.863406091460982,0.2609045407605862,Charadriiformes,Charadriidae,Vanellus,Vanellus armatus,shorebirds and others,Charadriidae,Vanellus,blacksmith lapwing
658,0.38340511293778873,0.8762033932411795,0.29200710176931705,Charadriiformes,Charadriidae,Anarhynchus,Anarhynchus frontalis,shorebirds and others,Charadriidae,Anarhynchus,Anarhynchus frontalis
659,0.44558274783490937,0.8442624417983023,0.2977867670642674,Charadriiformes,Charadriidae,Elseyornis,Elseyornis melanops,shorebirds and others,Charadriidae,Elseyornis,black-fronted dotterel
660,0.4106330369397842,0.8507214406449163,0.3281060100616604,Charadriiformes,Charadriidae,Erythrogonys,Erythrogonys cinctus,shorebirds and others,Charadriidae,Erythrogonys,Erythrogonys cinctus
661,0.4144403642947277,0.8488333581269317,0.3282089715594727,Charadriiformes,Charadriidae,Pluvianellus,Pluvianellus socialis,shorebirds and others,Charadriidae,Pluvianellus,magellanic plover
662,0.43207021224458153,0.8542080751797287,0.2892125696206577,Charadriiformes,Charadriidae,Thinornis,Thinornis novaeseelandiae,shorebirds and others,Charadriidae,Thinornis,Thinornis novaeseelandiae
663,0.3732013177257655,0.8694383307030487,0.3237248522896969,Charadriiformes,Charadriidae,Charadrius,Charadrius alticola,shorebirds and others,Charadriidae,Charadrius,Puna plover
664,0.3903425496933668,0.8694016891888496,0.3029412668693003,Charadriiformes,Charadriidae,Charadrius,Charadrius asiaticus,shorebirds and others,Charadriidae,Charadrius,Caspian plover
665,0.3692624719139923,0.8682954911926798,0.33122225355242546,Charadriiformes,Charadriidae,Charadrius,Charadrius falklandicus,shorebirds and others,Charadriidae,Charadrius,Two-banded plover
666,0.40339821654796293,0.8794010869676986,0.2528312116093807,Charadriiformes,Charadriidae,Charadrius,Charadrius modestus,shorebirds and others,Charadriidae,Charadrius,Charadrius modestus
667,0.39402608770661085,0.8629387271317562,0.3163545635213149,Charadriiformes,Charadriidae,Charadrius,Charadrius mongolus,shorebirds and others,Charadriidae,Charadrius,Charadrius mongolus
668,0.3614723071194489,0.8776124618110512,0.3148557645932826,Charadriiformes,Charadriidae,Charadrius,Charadrius ruficapillus,shorebirds and others,Charadriidae,Charadrius,Red-capped plover
669,0.38469297384638734,0.8646123376964016,0.32319782767570554,Charadriiformes,Charadriidae,Charadrius,Charadrius veredus,shorebirds and others,Charadriidae,Charadrius,Charadrius veredus
670,0.38444587659848567,0.8955824406763218,0.22390505656771012,Charadriiformes,Charadriidae,Pluvialis,Pluvialis dominica,shorebirds and others,Charadriidae,Pluvialis,American golden-plover
671,0.4214066898255015,0.8719360905911493,0.24928672273681426,Charadriiformes,Charadriidae,Vanellus,Vanellus resplendens,shorebirds and others,Charadriidae,Vanellus,Andean lapwing
672,0.452628474252227,0.852081644723377,0.2628390181452121,Charadriiformes,Charadriidae,Vanellus,Vanellus tricolor,shorebirds and others,Charadriidae,Vanellus,Vanellus tricolor
673,0.35190137250081965,0.8872464674720911,0.29826019584962543,Charadriiformes,Charadriidae,Charadrius,Charadrius marginatus,shorebirds and others,Charadriidae,Charadrius,Charadrius marginatus
674,0.3506119126737744,0.8821982646176818,0.31432073274716493,Charadriiformes,Charadriidae,Charadrius,Charadrius pallidus,shorebirds and others,Charadriidae,Charadrius,chestnut-banded plover
675,0.4360335610196775,0.8435264913050073,0.3135885944499254,Charadriiformes,Charadriidae,Charadrius,Charadrius tricollaris,shorebirds and others,Charadriidae,Charadrius,three-banded plover
676,0.4529251350845195,0.8539701078585084,0.2561130440464279,Charadriiformes,Charadriidae,Vanellus,Vanellus miles,shorebirds and others,Charadriidae,Vanellus,Vanellus miles
677,0.3752578494305788,0.8758369718586835,0.3034652527128354,Charadriiformes,Charadriidae,Charadrius,Charadrius obscurus,shorebirds and others,Charadriidae,Charadrius,red-breasted plover
678,0.3558892552703582,0.8741485441276434,0.33046508926142115,Charadriiformes,Charadriidae,Charadrius,Charadrius pecuarius,shorebirds and others,Charadriidae,Charadrius,Charadrius pecuarius
679,0.37513964687652973,0.8786719697999491,0.2953063312344879,Charadriiformes,Charadriidae,Charadrius,Charadrius bicinctus,shorebirds and others,Charadriidae,Charadrius,Double-banded plover
680,0.3670988688702978,0.893499261355236,0.258645519717078,Charadriiformes,Charadriidae,Charadrius,Charadrius montanus,shorebirds and others,Charadriidae,Charadrius,Charadrius montanus
681,0.4363265999743711,0.8476864515601943,0.3017396103165928,Charadriiformes,Charadriidae,Thinornis,Thinornis cucullatus,shorebirds and others,Charadriidae,Thinornis,Thinornis cucullatus
682,0.4278528753227746,0.8451555146065771,0.32039676597316,Charadriiformes,Charadriidae,Charadrius,Charadrius melodus,shorebirds and others,Charadriidae,Charadrius,piping plover
683,0.4275042983830916,0.8778756866040882,0.21581095470641723,Charadriiformes,Charadriidae,Vanellus,Vanellus coronatus,shorebirds and others,Charadriidae,Vanellus,Vanellus coronatus
684,0.44997015062933604,0.8619113027030728,0.2337429876022628,Charadriiformes,Charadriidae,Vanellus,Vanellus senegallus,shorebirds and others,Charadriidae,Vanellus,Vanellus senegallus
685,0.44480430048842134,0.8652999996129641,0.23109534693441242,Charadriiformes,Charadriidae,Vanellus,Vanellus indicus,shorebirds and others,Charadriidae,Vanellus,red-wattled lapwing
686,0.44762263386504697,0.8602244536985912,0.24422915744974905,Charadriiformes,Charadriidae,Vanellus,Vanellus spinosus,shorebirds and others,Charadriidae,Vanellus,spur-winged lapwing
687,0.16475521645693691,0.9189781270102741,0.3582386567147956,Charadriiformes,Chionididae,Chionis,Chionis minor,shorebirds and others,Chionididae,Chionis,black-faced sheathbill
688,0.3083767228532682,0.9119798445202533,0.2705486544579534,Charadriiformes,Chionididae,Chionis,Chionis albus,shorebirds and others,Chionididae,Chionis,Chionis albus
689,0.546533137740987,0.8191717039962972,-0.17395189898567348,Ciconiiformes,Ciconiidae,Leptoptilos,Leptoptilos javanicus,storks and others,storks,Leptoptilos,Leptoptilos javanicus
690,0.5987607917255192,0.7870160178848569,-0.1486314782366666,Ciconiiformes,Ciconiidae,Ciconia,Ciconia nigra,storks and others,storks,Ciconia,black stork
691,0.5891291399531255,0.7836318783031279,-0.1970988335915463,Ciconiiformes,Ciconiidae,Ciconia,Ciconia boyciana,storks and others,storks,Ciconia,Oriental stork
692,0.5956935702059383,0.7832410914750498,-0.17799600410741354,Ciconiiformes,Ciconiidae,Ciconia,Ciconia ciconia,storks and others,storks,Ciconia,White stork
693,0.5538313298834291,0.8049548191200616,-0.21288168463458762,Ciconiiformes,Ciconiidae,Ciconia,Ciconia abdimii,storks and others,storks,Ciconia,Abdim's stork
694,0.5439441820375304,0.8290029915310917,-0.12991836397499584,Ciconiiformes,Ciconiidae,Ephippiorhynchus,Ephippiorhynchus senegalensis,storks and others,storks,Ephippiorhynchus,Ephippiorhynchus senegalensis
695,0.55753356550756,0.8221801953228233,-0.1147870384201417,Ciconiiformes,Ciconiidae,Jabiru,Jabiru mycteria,storks and others,storks,Jabiru,Jabiru stork
696,0.5776460760422033,0.8105944430477745,-0.09623759229658031,Ciconiiformes,Ciconiidae,Mycteria,Mycteria americana,storks and others,storks,Mycteria,wood stork
697,0.5940630619597275,0.7976747672781492,-0.10394257309063772,Ciconiiformes,Ciconiidae,Mycteria,Mycteria leucocephala,storks and others,storks,Mycteria,Mycteria leucocephala
698,0.5716275299260942,0.7901958743417676,-0.22098068160309825,Ciconiiformes,Ciconiidae,Ciconia,Ciconia maguari,storks and others,storks,Ciconia,Ciconia maguari
699,-0.778509969890735,-0.15650380339126865,0.6078065487823413,Passeriformes,Cinclidae,Cinclus,Cinclus mexicanus,song birds,Cinclidae,Cinclus,Cinclus mexicanus
700,-0.8076413296099902,-0.03230519730197946,0.5887884776139829,Passeriformes,Cinclidae,Cinclus,Cinclus pallasii,song birds,Cinclidae,Cinclus,brown dipper
701,-0.8283638050952083,-0.11054784596751732,0.5491744664476346,Passeriformes,Cinclidae,Cinclus,Cinclus cinclus,song birds,Cinclidae,Cinclus,white-throated dipper
702,0.08116149493845914,-0.7872971454316584,0.6112086640194424,Passeriformes,Cisticolidae,Cisticola,Cisticola juncidis,song birds,Cisticolidae,Cisticola,Cisticola juncidis
703,0.13427226511047474,-0.793757461727476,0.5932285101139132,Passeriformes,Cisticolidae,Prinia,Prinia gracilis,song birds,Cisticolidae,Prinia,Prinia gracilis
704,0.16422730730311647,-0.7493506558949373,0.6414849963044463,Passeriformes,Cisticolidae,Orthotomus,Orthotomus sericeus sericeus,song birds,Cisticolidae,Orthotomus,Orthotomus sericeus sericeus
705,0.1959858815055554,-0.7225316260200467,0.6629763178947213,Passeriformes,Cisticolidae,Orthotomus,Orthotomus derbianus,song birds,Cisticolidae,Orthotomus,Orthotomus derbianus
706,0.16754651278350668,-0.734691158137453,0.6573865549634075,Passeriformes,Cisticolidae,Orthotomus,Orthotomus castaneiceps,song birds,Cisticolidae,Orthotomus,Philippine tailorbird
707,0.1734710138424596,-0.7649325830103801,0.6203111841998846,Passeriformes,Cisticolidae,Urorhipis,Urorhipis rufifrons,song birds,Cisticolidae,Urorhipis,Urorhipis rufifrons
708,0.06484965953007733,-0.8275352689383565,0.5576557313969734,Passeriformes,Cisticolidae,Apalis,Apalis flavida,song birds,Cisticolidae,Apalis,yellow-breasted apalis
709,0.0544438441764825,-0.8229520561681072,0.5654960614521511,Passeriformes,Cisticolidae,Apalis,Apalis jacksoni,song birds,Cisticolidae,Apalis,Apalis jacksoni
710,0.06810510061702088,-0.8460402774426802,0.5287509419874077,Passeriformes,Cisticolidae,Artisornis,Artisornis metopias,song birds,Cisticolidae,Artisornis,Artisornis metopias
711,0.05545022307544013,-0.8529261836629781,0.5190782334300971,Passeriformes,Cisticolidae,Artisornis,Artisornis moreaui,song birds,Cisticolidae,Artisornis,Long-billed tailorbird
712,0.08602917207604617,-0.8135932099030013,0.5750348552823223,Passeriformes,Cisticolidae,Camaroptera,Camaroptera brachyura,song birds,Cisticolidae,Camaroptera,green-backed Camaroptera
713,0.0879397619759823,-0.8258112384969155,0.5570479432452046,Passeriformes,Cisticolidae,Camaroptera,Camaroptera chloronota,song birds,Cisticolidae,Camaroptera,Camaroptera chloronota
714,0.08815036610972772,-0.7938666345485903,0.6016687576591695,Passeriformes,Cisticolidae,Cisticola,Cisticola galactotes,song birds,Cisticolidae,Cisticola,Cisticola galactotes
715,0.04546088402041362,-0.8528013577067319,0.520252983418213,Passeriformes,Cisticolidae,Oreolais,Oreolais ruwenzorii,song birds,Cisticolidae,Oreolais,Collared forest warbler
716,0.0398287021464313,-0.8405093340114662,0.5403311469486629,Passeriformes,Cisticolidae,Phragmacia,Phragmacia substriata,song birds,Cisticolidae,Phragmacia,Phragmacia substriata
717,0.040400181903948174,-0.8485621579181883,0.5275510438709002,Passeriformes,Cisticolidae,Schistolais,Schistolais leucopogon,song birds,Cisticolidae,Schistolais,white-chinned prinia
718,0.12953361657185428,-0.752180572197243,0.6461001806413241,Passeriformes,Cisticolidae,Rhopophilus,Rhopophilus pekinensis,song birds,Cisticolidae,Rhopophilus,Rhopophilus pekinensis
719,0.12986342908088225,-0.7725294910138881,0.6215574709864711,Passeriformes,Cisticolidae,Orthotomus,Orthotomus sutorius,song birds,Cisticolidae,Orthotomus,common tailor-bird
720,0.07214223527944608,-0.7988243091721864,0.5972229360987247,Passeriformes,Cisticolidae,Cisticola,Cisticola exilis,song birds,Cisticolidae,Cisticola,Cisticola exilis
721,0.1149932053968631,-0.828470684409121,0.5480993543374756,Passeriformes,Cisticolidae,Prinia,Prinia inornata,song birds,Cisticolidae,Prinia,Prinia inornata
722,0.18359503927970225,-0.7841577254672767,0.5927811886183593,Passeriformes,Cisticolidae,Prinia,Prinia socialis,song birds,Cisticolidae,Prinia,Prinia socialis
723,0.18898756563836952,-0.7304214141569981,0.656329393074001,Passeriformes,Cisticolidae,Orthotomus,Orthotomus atrogularis,song birds,Cisticolidae,Orthotomus,Orthotomus atrogularis
724,0.2156919757017888,-0.7344899012617242,0.643429538489112,Passeriformes,Cisticolidae,Prinia,Prinia atrogularis,song birds,Cisticolidae,Prinia,Prinia atrogularis
725,0.14606750253473488,-0.8062533279556949,0.5732537573374973,Passeriformes,Cisticolidae,Prinia,Prinia subflava,song birds,Cisticolidae,Prinia,tawny-flanked prinia
726,0.21244766974282148,-0.7481030507190232,0.628655571488602,Passeriformes,Cisticolidae,Prinia,Prinia crinigera,song birds,Cisticolidae,Prinia,Prinia crinigera
727,0.1444854369863424,-0.8021594340266055,0.5793653556598848,Passeriformes,Cisticolidae,Prinia,Prinia flaviventris,song birds,Cisticolidae,Prinia,Prinia flaviventris
728,-0.050922063159982094,-0.964696395463795,0.2583947029267664,Passeriformes,Climacteridae,Cormobates,Cormobates leucophaea,song birds,Climacteridae,Cormobates,white-throated treecreeper
729,-0.00854078263870208,-0.9806149216370694,0.1957586394838165,Passeriformes,Climacteridae,Climacteris,Climacteris affinis,song birds,Climacteridae,Climacteris,Climacteris affinis
730,-0.010882828406141012,-0.9761026205216147,0.21703744537436997,Passeriformes,Climacteridae,Climacteris,Climacteris picumnus,song birds,Climacteridae,Climacteris,brown treecreeper
731,0.9397225853773059,-0.2820569043331099,0.19330126664803848,Coliiformes,Coliidae,Colius,Colius striatus,mousebirds,Coliidae,Colius,speckled mousebird
732,0.8881534936827471,-0.3253897646033796,0.32450714504984346,Coliiformes,Coliidae,Urocolius,Urocolius indicus,mousebirds,Coliidae,Urocolius,Urocolius indicus
733,-0.3329207965273153,0.9392696064322863,-0.08328483721580138,Columbiformes,Columbidae,Goura,Goura victoria beccarii,pigeons and others,pigeons,Goura,Goura victoria beccarii
734,-0.3737125660796156,0.9253938148718558,-0.06312859723627147,Columbiformes,Columbidae,Goura,Goura cristata,pigeons and others,pigeons,Goura,Western crowned-pigeon
735,-0.33952634430647083,0.93715503373155,-0.08038854838477126,Columbiformes,Columbidae,Goura,Goura scheepmakeri,pigeons and others,pigeons,Goura,Southern crowned-pigeon
736,-0.15144920357611566,0.9843429417200573,0.09017830260089608,Columbiformes,Columbidae,Oena,Oena capensis,pigeons and others,pigeons,Oena,namaqua dove
737,-0.10381589494398165,0.9945944559228933,-0.002035348212056163,Columbiformes,Columbidae,Columbina,Columbina passerina,pigeons and others,pigeons,Columbina,common ground-dove
738,-0.45033795390754083,0.8719331707195419,-0.1921673424576981,Columbiformes,Columbidae,Macropygia,Macropygia amboinensis,pigeons and others,pigeons,Macropygia,Macropygia amboinensis
739,-0.2859397627680799,0.9582336775987289,0.005165812777836507,Columbiformes,Columbidae,Phaps,Phaps chalcoptera,pigeons and others,pigeons,Phaps,common bronzewing
740,-0.5154349529216337,0.8555304358698962,-0.048933598323248916,Columbiformes,Columbidae,Alopecoenas,Alopecoenas jobiensis,pigeons and others,pigeons,Alopecoenas,Alopecoenas jobiensis
741,-0.4055690329502898,0.9032763859103851,-0.14001980076532514,Columbiformes,Columbidae,Columba,Columba livia,pigeons and others,pigeons,Columba,rock pigeon
742,-0.26040974105182113,0.9572003793414458,-0.1263099956133457,Columbiformes,Columbidae,Zenaida,Zenaida macroura,pigeons and others,pigeons,Zenaida,mourning dove
743,-0.36860115381150554,0.9189141499966217,-0.14046347846585377,Columbiformes,Columbidae,Ectopistes,Ectopistes migratorius,pigeons and others,pigeons,Ectopistes,passenger pigeon
744,-0.45079903226435675,0.881880942408714,-0.13808059372609233,Columbiformes,Columbidae,Streptopelia,Streptopelia orientalis,pigeons and others,pigeons,Streptopelia,eastern turtle dove
745,-0.46798291808317727,0.8820512890765758,-0.05456671383384634,Columbiformes,Columbidae,Alopecoenas,Alopecoenas salamonis,pigeons and others,pigeons,Alopecoenas,Thick-billed ground-dove
746,-0.271120399309555,0.9583406531352172,-0.08987177568360502,Columbiformes,Columbidae,Caloenas,Caloenas maculata,pigeons and others,pigeons,Caloenas,Liverpool pigeon
747,-0.2593988395345067,0.9640856901274059,-0.057017879455778624,Columbiformes,Columbidae,Caloenas,Caloenas nicobarica,pigeons and others,pigeons,Caloenas,Nicobar pigeon
748,-0.3381631525472273,0.9316281652363309,-0.13309642533003055,Columbiformes,Columbidae,Columba,Columba jouyi,pigeons and others,pigeons,Columba,Ryukyu pigeon
749,-0.40983623010840453,0.9035572730751609,-0.12497413012867134,Columbiformes,Columbidae,Columba,Columba rupestris,pigeons and others,pigeons,Columba,hill pigeon
750,-0.3096170614608428,0.9491336031890657,-0.05729479023096401,Columbiformes,Columbidae,Didunculus,Didunculus strigirostris,pigeons and others,pigeons,Didunculus,Didunculus strigirostris
751,-0.2819815921343089,0.9589064076789392,-0.031383075814416135,Columbiformes,Columbidae,Geopelia,Geopelia striata,pigeons and others,pigeons,Geopelia,zebra dove
752,-0.36034881219711085,0.9304964273662253,-0.06576584709974519,Columbiformes,Columbidae,Goura,Goura sclaterii,pigeons and others,pigeons,Goura,Sclater's crowned-pigeon
753,-0.32315603057009323,0.9424215571942466,-0.08609182818171654,Columbiformes,Columbidae,Goura,Goura victoria,pigeons and others,pigeons,Goura,Victoria crowned-pigeon
754,-0.3984825809883952,0.9163375827205359,-0.03920563200126649,Columbiformes,Columbidae,Otidiphaps,Otidiphaps nobilis,pigeons and others,pigeons,Otidiphaps,Otidiphaps nobilis
755,-0.1390808844192515,0.9838886240976742,0.11233742652508108,Columbiformes,Columbidae,Raphus,Raphus cucullatus,pigeons and others,pigeons,Raphus,Dodo
756,-0.4671851307370206,0.8733231460439234,-0.1380027196837042,Columbiformes,Columbidae,Streptopelia,Streptopelia decaocto,pigeons and others,pigeons,Streptopelia,Eurasian collared-dove
757,-0.2870582596758896,0.9537016007208228,-0.08972639952829764,Columbiformes,Columbidae,Trugon,Trugon terrestris,pigeons and others,pigeons,Trugon,Trugon terrestris
758,-0.24039315550166143,0.9690722511058795,0.055768426214630754,Columbiformes,Columbidae,Hemiphaga,Hemiphaga chathamensis,pigeons and others,pigeons,Hemiphaga,Hemiphaga chathamensis
759,-0.2472286861380534,0.9685137464018542,-0.02931065026593361,Columbiformes,Columbidae,Chalcophaps,Chalcophaps indica,pigeons and others,pigeons,Chalcophaps,Chalcophaps indica
760,-0.18406950921104223,0.9813141092008099,0.056045064904540816,Columbiformes,Columbidae,Turtur,Turtur tympanistria,pigeons and others,pigeons,Turtur,Turtur tympanistria
761,-0.304852479828572,0.9512142014885369,0.04750287219551708,Columbiformes,Columbidae,Ducula,Ducula bicolor,pigeons and others,pigeons,Ducula,pied imperial-pigeon
762,-0.32684603158937053,0.941702291652339,0.0798027566500058,Columbiformes,Columbidae,Ducula,Ducula pacifica,pigeons and others,pigeons,Ducula,Pacific imperial-pigeon
763,-0.24747493400302178,0.964138853393408,0.0958772280333106,Columbiformes,Columbidae,Ducula,Ducula badia,pigeons and others,pigeons,Ducula,mountain imperial-pigeon
764,-0.28354815768998926,0.9550342844129199,0.08666009637912023,Columbiformes,Columbidae,Ducula,Ducula goliath,pigeons and others,pigeons,Ducula,Ducula goliath
765,-0.3434560996631133,0.9366252062605747,0.06907347565777527,Columbiformes,Columbidae,Ducula,Ducula rubricera,pigeons and others,pigeons,Ducula,red-knobbed imperial-pigeon
766,-0.3293124301636867,0.9402122941813111,0.08691478382823517,Columbiformes,Columbidae,Ducula,Ducula aurorae,pigeons and others,pigeons,Ducula,Ducula aurorae
767,-0.17446677958891976,0.9781496586677727,0.11306901656027088,Columbiformes,Columbidae,Pezophaps,Pezophaps solitaria,pigeons and others,pigeons,Pezophaps,Pezophaps solitaria
768,-0.29492424057327155,0.9356982592701114,-0.19361940594652957,Columbiformes,Columbidae,Patagioenas,Patagioenas fasciata monilis,pigeons and others,pigeons,Patagioenas,Patagioenas fasciata monilis
769,-0.2894147100973307,0.9552006048410816,-0.0618946243904085,Columbiformes,Columbidae,Ducula,Ducula rufigaster,pigeons and others,pigeons,Ducula,Ducula rufigaster
770,-0.24342094082868043,0.9580459586069376,-0.1513082985196125,Columbiformes,Columbidae,Geotrygon,Geotrygon violacea,pigeons and others,pigeons,Geotrygon,violaceous quail-dove
771,-0.2469171480422132,0.9675482268518685,0.053687662981570544,Columbiformes,Columbidae,Hemiphaga,Hemiphaga novaeseelandiae,pigeons and others,pigeons,Hemiphaga,New Zealand pigeon
772,-0.46201248848136356,0.880641901410037,-0.10494911341261307,Columbiformes,Columbidae,Leptotila,Leptotila verreauxi,pigeons and others,pigeons,Leptotila,white-tipped dove
773,-0.2478286835848527,0.9597833359069762,-0.13189733183724062,Columbiformes,Columbidae,Zenaida,Zenaida auriculata,pigeons and others,pigeons,Zenaida,eared dove
774,-0.45270058189846835,0.8880982292670305,-0.07964755338026244,Columbiformes,Columbidae,Geotrygon,Geotrygon montana,pigeons and others,pigeons,Geotrygon,ruddy quail-dove
775,-0.39844586816801447,0.895113379894104,-0.20003235166413524,Columbiformes,Columbidae,Columba,Columba palumbus,pigeons and others,pigeons,Columba,Columba palumbus
776,-0.08976489139547662,0.9943363281010008,0.05689943171340428,Columbiformes,Columbidae,Uropelia,Uropelia campestris,pigeons and others,pigeons,Uropelia,Uropelia campestris
777,-0.45927711027305257,0.8778034442160323,-0.13610901417477209,Columbiformes,Columbidae,Streptopelia,Streptopelia turtur,pigeons and others,pigeons,Streptopelia,Streptopelia turtur
778,-0.4109070243433822,0.8960718896294146,-0.16796011550116588,Columbiformes,Columbidae,Columba,Columba oenas,pigeons and others,pigeons,Columba,Columba oenas
779,-0.34866862591066206,0.9267405905802696,-0.1399359907758156,Columbiformes,Columbidae,Columba,Columba janthina,pigeons and others,pigeons,Columba,Japanese wood-pigeon
780,-0.1600231780012501,0.9831693012251089,-0.0881516991828591,Columbiformes,Columbidae,Treron,Treron sieboldii,pigeons and others,pigeons,Treron,white-bellied green-pigeon
781,-0.1720373500622671,0.9802348877009487,-0.09768689551508965,Columbiformes,Columbidae,Treron,Treron formosae,pigeons and others,pigeons,Treron,Treron formosae
782,-0.21691301751409944,0.9761834963466166,-0.0038129688369303574,Columbiformes,Columbidae,Chalcophaps,Chalcophaps indica indica,pigeons and others,pigeons,Chalcophaps,Chalcophaps indica indica
783,-0.3857723706802751,0.917658463281505,-0.09530287102424115,Columbiformes,Columbidae,Zenaida,Zenaida asiatica,pigeons and others,pigeons,Zenaida,white-winged dove
784,-0.32853141871007047,0.9219472201828891,-0.2051351860489118,Columbiformes,Columbidae,Patagioenas,Patagioenas nigrirostris,pigeons and others,pigeons,Patagioenas,Patagioenas nigrirostris
785,-0.5017235866305549,0.8622272641306038,-0.0695528723083468,Columbiformes,Columbidae,Leptotila,Leptotila plumbeiceps,pigeons and others,pigeons,Leptotila,grey-headed dove
786,-0.09232225097536959,0.9953675066358,0.026835482972936232,Columbiformes,Columbidae,Columbina,Columbina talpacoti,pigeons and others,pigeons,Columbina,Ruddy ground dove
787,-0.26966776492046424,0.9573910500728031,-0.1033522531985442,Columbiformes,Columbidae,Zentrygon,Zentrygon goldmani,pigeons and others,pigeons,Zentrygon,Zentrygon goldmani
788,-0.500992407862688,0.8594157469398653,-0.10203526651928353,Columbiformes,Columbidae,Leptotila,Leptotila cassinii,pigeons and others,pigeons,Leptotila,grey-chested dove
789,-0.49301675492778907,0.8653259218400099,-0.09025266084795175,Columbiformes,Columbidae,Leptotila,Leptotila battyi,pigeons and others,pigeons,Leptotila,Leptotila battyi
790,-0.05955478136006881,0.9966225534891417,0.05653961736577821,Columbiformes,Columbidae,Claravis,Claravis mondetoura,pigeons and others,pigeons,Claravis,maroon-chested ground-dove
791,-0.28623348497509,0.9394841048957726,-0.18825520753783287,Columbiformes,Columbidae,Patagioenas,Patagioenas fasciata,pigeons and others,pigeons,Patagioenas,band-tailed pigeon
792,-0.37560275396142406,0.9123307959209714,-0.16301872428868602,Columbiformes,Columbidae,Columba,Columba vitiensis,pigeons and others,pigeons,Columba,Columba vitiensis
793,-0.3075687263148168,0.950811909324862,-0.036853848062470544,Columbiformes,Columbidae,Phapitreron,Phapitreron amethystinus,pigeons and others,pigeons,Phapitreron,amethyst brown-dove
794,-0.42978492699075865,0.9000069475219858,-0.07261146866458601,Columbiformes,Columbidae,Phapitreron,Phapitreron leucotis,pigeons and others,pigeons,Phapitreron,white-eared brown-dove
795,-0.4317939422587021,0.8980572693880997,-0.0839472856369189,Columbiformes,Columbidae,Geotrygon,Geotrygon mystacea,pigeons and others,pigeons,Geotrygon,Geotrygon mystacea
796,-0.1326501472739799,0.990956198052583,0.02024268774873266,Columbiformes,Columbidae,Columbina,Columbina picui,pigeons and others,pigeons,Columbina,picui ground-dove
797,-0.3499404263604729,0.9137820308863575,-0.20626224197793844,Columbiformes,Columbidae,Patagioenas,Patagioenas picazuro,pigeons and others,pigeons,Patagioenas,Patagioenas picazuro
798,-0.46794234863559947,0.8678998676631805,-0.1666727107283755,Columbiformes,Columbidae,Treron,Treron calvus,pigeons and others,pigeons,Treron,African green-pigeon
