,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
468,-0.9960256769095311,-0.06893043055362642,0.056404353687312704,Chiroptera,Phyllostomidae,Rhinophylla,Rhinophylla fischerae,bats,American leaf-nosed and vampire bats,Rhinophylla,Rhinophylla fischerae
469,-0.9927383961257848,-0.09013485986878238,0.07966296710707078,Chiroptera,Phyllostomidae,Lonchophylla,Lonchophylla thomasi,bats,American leaf-nosed and vampire bats,Lonchophylla,Lonchophylla thomasi
470,-0.9600339244339655,-0.12382956850414067,0.2510002118211748,Chiroptera,Phyllostomidae,Macrophyllum,Macrophyllum macrophyllum,bats,American leaf-nosed and vampire bats,Macrophyllum,Macrophyllum macrophyllum
471,-0.9844874775276198,0.08621650341975037,0.1528107508117523,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa thyone,bats,American leaf-nosed and vampire bats,Vampyressa,Vampyressa thyone
472,-0.9994164762392981,0.004591521836900881,0.033847147337953694,Chiroptera,Phyllostomidae,Chrotopterus,Chrotopterus auritus,bats,American leaf-nosed and vampire bats,Chrotopterus,Chrotopterus auritus
473,-0.9976859801889428,0.06709808196586164,0.010978923681416558,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris brosseti,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris brosseti
474,-0.9957016931823737,0.04643560335567913,0.08013661690526126,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma carrikeri,bats,American leaf-nosed and vampire bats,Lophostoma,Carriker's round-eared bat
475,-0.9816158939203607,0.12472049397877968,0.14448196987479758,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus aurarius,bats,American leaf-nosed and vampire bats,Platyrrhinus,Eldorado borad-nosed bat
476,-0.9956621459343942,-0.01483329616783085,0.09185243008436185,Chiroptera,Phyllostomidae,Mimon,Mimon bennettii,bats,American leaf-nosed and vampire bats,Mimon,Southern golden bat
477,-0.9989745041889363,0.021126424466184065,0.04004520700414823,Chiroptera,Phyllostomidae,Lophostoma,Lophostoma schulzi,bats,American leaf-nosed and vampire bats,Lophostoma,Schulz's round-eared bat
478,-0.9739803097240547,0.09695543773068141,0.20484629310427416,Chiroptera,Phyllostomidae,Uroderma,Uroderma magnirostrum,bats,American leaf-nosed and vampire bats,Uroderma,brown tent-making bat
479,-0.9993277796398377,0.032751487289786274,-0.016472199449446296,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris schmidtorum,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris schmidtorum
480,-0.995278956014442,0.006792341482375895,0.09681770626418039,Chiroptera,Phyllostomidae,Mimon,Mimon cozumelae,bats,American leaf-nosed and vampire bats,Mimon,Cozumelan golden bat
481,-0.9857458643472453,-0.11707826561379114,0.12082125259009198,Chiroptera,Phyllostomidae,Lonchorhina,Lonchorhina aurita,bats,American leaf-nosed and vampire bats,Lonchorhina,Common sword-nosed bat
482,-0.9805688462072457,0.08263934993003597,0.17791986995609207,Chiroptera,Phyllostomidae,Vampyressa,Vampyressa nymphaea,bats,American leaf-nosed and vampire bats,Vampyressa,striped yellow-eared bat
483,-0.995350975672334,0.07722147769738541,-0.057561124421143986,Chiroptera,Phyllostomidae,Vampyrum,Vampyrum spectrum,bats,American leaf-nosed and vampire bats,Vampyrum,Vampyrum spectrum
484,-0.9359661414337626,-0.11959775326871736,0.3311551961497046,Chiroptera,Phyllostomidae,Trachops,Trachops cirrhosus PS1,bats,American leaf-nosed and vampire bats,Trachops,Trachops cirrhosus PS1
485,-0.9989803260525114,-0.002718215758772002,-0.04506577301446033,Chiroptera,Phyllostomidae,Phylloderma,Phylloderma stenops PS2,bats,American leaf-nosed and vampire bats,Phylloderma,Phylloderma stenops PS2
486,-0.9603836811432409,0.15600714781192737,0.2309219765626813,Chiroptera,Phyllostomidae,Chiroderma,Chiroderma salvini,bats,American leaf-nosed and vampire bats,Chiroderma,Salvin's big-eyed bat
487,-0.9344838271328597,-0.0646083673413012,0.35009390187616896,Chiroptera,Phyllostomidae,Rhinophylla,Rhinophylla alethina,bats,American leaf-nosed and vampire bats,Rhinophylla,Rhinophylla alethina
488,-0.9967575695189776,-0.05371158098767996,0.059911752676010614,Chiroptera,Phyllostomidae,Lonchophylla,Lonchophylla chocoana,bats,American leaf-nosed and vampire bats,Lonchophylla,Lonchophylla chocoana
489,-0.9949756513026329,-0.05742001288765422,0.0820146320430861,Chiroptera,Phyllostomidae,Lonchophylla,Lonchophylla mordax,bats,American leaf-nosed and vampire bats,Lonchophylla,Goldman's nectar bat
490,-0.932538991841353,-0.10915250274865744,0.3441754847072949,Chiroptera,Phyllostomidae,Trachops,Trachops cirrhosus PS2,bats,American leaf-nosed and vampire bats,Trachops,Trachops cirrhosus PS2
491,-0.9352939481872633,-0.10541588099462089,0.33780575328535817,Chiroptera,Phyllostomidae,Trachops,Trachops cirrhosus PS3,bats,American leaf-nosed and vampire bats,Trachops,Trachops cirrhosus PS3
492,-0.9989637394835905,-0.03311420687325876,0.03122340363245677,Chiroptera,Phyllostomidae,Lonchorhina,Lonchorhina orinocensis,bats,American leaf-nosed and vampire bats,Lonchorhina,Orinoco sword-nosed bat
493,-0.9740305235544999,0.04591105639561315,0.2217131446690969,Chiroptera,Phyllostomidae,Ectophylla,Ectophylla alba,bats,American leaf-nosed and vampire bats,Ectophylla,Ectophylla alba
494,-0.9965664354174893,0.05054018842610362,-0.06558226579956705,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris microtis,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris microtis
495,-0.967962168595703,0.1508316751329741,0.20074623378374654,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus recifinus,bats,American leaf-nosed and vampire bats,Platyrrhinus,Recife broad-nosed bat
496,-0.9593685789073996,0.15411955865613336,0.23634528952171438,Chiroptera,Phyllostomidae,Chiroderma,Chiroderma doriae,bats,American leaf-nosed and vampire bats,Chiroderma,Brazilian big-eyed bat
497,-0.9717004751519255,0.14648291602073257,0.1853131035244655,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus helleri PS1,bats,American leaf-nosed and vampire bats,Platyrrhinus,Platyrrhinus helleri PS1
498,-0.9662300596365978,0.16021145345301704,0.20182112493840876,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus helleri PS2,bats,American leaf-nosed and vampire bats,Platyrrhinus,Platyrrhinus helleri PS2
499,-0.9718520194239433,0.14014034711641726,0.18937882639297293,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus helleri PS3,bats,American leaf-nosed and vampire bats,Platyrrhinus,Platyrrhinus helleri PS3
500,-0.9581038738645452,0.12844843549585727,0.25600384907005713,Chiroptera,Phyllostomidae,Phyllops,Phyllops falcatus,bats,American leaf-nosed and vampire bats,Phyllops,Cuban fig-eating bat
501,-0.9955369724627264,0.09001957027362317,0.02833051114586641,Chiroptera,Phyllostomidae,Sturnira,Sturnira burtonlimi,bats,American leaf-nosed and vampire bats,Sturnira,Sturnira burtonlimi
502,-0.9911631546892093,-0.1083189992433771,0.07656761471878175,Chiroptera,Phyllostomidae,Hsunycteris,Hsunycteris thomasi,bats,American leaf-nosed and vampire bats,Hsunycteris,Thomas' nectar bat
503,-0.996388549880262,0.05923223487704849,-0.060839168742306826,Chiroptera,Phyllostomidae,Micronycteris,Micronycteris brachyotis,bats,American leaf-nosed and vampire bats,Micronycteris,Micronycteris brachyotis
504,-0.9848227960884057,0.12726448268826454,0.11801616916753876,Chiroptera,Phyllostomidae,Platyrrhinus,Platyrrhinus chocoensis,bats,American leaf-nosed and vampire bats,Platyrrhinus,Choco broad-nosed bat
505,-0.9581129651568481,0.10821945211939077,0.26515674725643257,Chiroptera,Phyllostomidae,Sphaeronycteris,Sphaeronycteris toxophyllum,bats,American leaf-nosed and vampire bats,Sphaeronycteris,Sphaeronycteris toxophyllum
506,-0.9890824351368441,0.12634074406527723,0.0758548437944013,Chiroptera,Phyllostomidae,Diphylla,Diphylla ecaudata,bats,American leaf-nosed and vampire bats,Diphylla,Hairy-legged vampire bat
507,-0.9956682955465201,0.0856366900068533,-0.03620783067828132,Chiroptera,Phyllostomidae,Diaemus,Diaemus youngi,bats,American leaf-nosed and vampire bats,Diaemus,Diaemus youngi
508,-0.9944386595144884,0.10501452723039262,-0.007981601837495193,Chiroptera,Phyllostomidae,Desmodus,Desmodus rotundus,bats,American leaf-nosed and vampire bats,Desmodus,vampire bat
509,-0.9629727678218877,-0.1979927725096479,0.18298173379240976,Chiroptera,Phyllostomidae,Carollia,Carollia castanea,bats,American leaf-nosed and vampire bats,Carollia,Carollia castanea
510,-0.9455977075703139,-0.21015284129736636,0.24835612166139667,Chiroptera,Phyllostomidae,Carollia,Carollia brevicauda,bats,American leaf-nosed and vampire bats,Carollia,Carollia brevicauda
511,-0.9420332477906541,-0.2221404621382618,0.2514497555621473,Chiroptera,Phyllostomidae,Carollia,Carollia brevicauda PS1,bats,American leaf-nosed and vampire bats,Carollia,Carollia brevicauda PS1
512,-0.9291569106199812,-0.16819664242279667,0.32920712227884774,Chiroptera,Phyllostomidae,Glossophaga,Glossophaga soricina,bats,American leaf-nosed and vampire bats,Glossophaga,Pallas's long-tongued bat
513,-0.9306557757708277,-0.1708167649287743,0.3235760564039794,Chiroptera,Phyllostomidae,Glossophaga,Glossophaga longirostris,bats,American leaf-nosed and vampire bats,Glossophaga,Glossophaga longirostris
514,-0.9350403983703083,-0.18490652130204635,0.30250460530338347,Chiroptera,Phyllostomidae,Anoura,Anoura geoffroyi,bats,American leaf-nosed and vampire bats,Anoura,Geoffroy's tailless bat
515,-0.9384180399123017,-0.1875005523413683,0.2901984315483313,Chiroptera,Phyllostomidae,Anoura,Anoura caudifer,bats,American leaf-nosed and vampire bats,Anoura,tailed tailless bat
516,-0.9410137472441227,-0.2053816845332457,0.26890796862521804,Chiroptera,Phyllostomidae,Carollia,Carollia sowelli,bats,American leaf-nosed and vampire bats,Carollia,Carollia sowelli
517,-0.9808498763201774,-0.16164218654107249,0.10865232665339693,Chiroptera,Phyllostomidae,Monophyllus,Monophyllus redmani,bats,American leaf-nosed and vampire bats,Monophyllus,Monophyllus redmani
518,-0.9404340543922395,-0.1537953056689843,0.3032009197345037,Chiroptera,Phyllostomidae,Leptonycteris,Leptonycteris nivalis,bats,American leaf-nosed and vampire bats,Leptonycteris,Mexican long-nosed bat
519,-0.9510799709846989,-0.12390595905003837,0.28300919868074315,Chiroptera,Phyllostomidae,Choeronycteris,Choeronycteris mexicana,bats,American leaf-nosed and vampire bats,Choeronycteris,Choeronycteris mexicana
520,-0.9519708461504979,-0.21550984621525102,0.21750176711482228,Chiroptera,Phyllostomidae,Carollia,Carollia subrufa,bats,American leaf-nosed and vampire bats,Carollia,Carollia subrufa
521,-0.9498597473053806,-0.19447058980467455,0.24484210133114295,Chiroptera,Phyllostomidae,Carollia,Carollia brevicauda PS2,bats,American leaf-nosed and vampire bats,Carollia,Carollia brevicauda PS2
522,-0.9532601627625586,-0.04411718639667224,0.298912596570693,Chiroptera,Phyllostomidae,Brachyphylla,Brachyphylla cavernarum,bats,American leaf-nosed and vampire bats,Brachyphylla,Antillean fruit-eating bat
523,-0.9601860410994341,-0.02846349646552231,0.277907539086329,Chiroptera,Phyllostomidae,Brachyphylla,Brachyphylla nana,bats,American leaf-nosed and vampire bats,Brachyphylla,Brachyphylla nana
524,-0.939171365389956,-0.04551586778872041,0.3404195303523169,Chiroptera,Phyllostomidae,Leptonycteris,Leptonycteris yerbabuenae,bats,American leaf-nosed and vampire bats,Leptonycteris,Lesser long-nosed bat
525,-0.9339682138271441,-0.0887650832427882,0.3461562363900163,Chiroptera,Phyllostomidae,Glossophaga,Glossophaga commissarisi,bats,American leaf-nosed and vampire bats,Glossophaga,Glossophaga commissarisi
526,-0.933684320441763,-0.1507263648074832,0.324830967038862,Chiroptera,Phyllostomidae,Glossophaga,Glossophaga leachii,bats,American leaf-nosed and vampire bats,Glossophaga,Gray's long-tongued bat
527,-0.9514690938456518,-0.08361072275769016,0.29616855830884836,Chiroptera,Phyllostomidae,Hylonycteris,Hylonycteris underwoodi,bats,American leaf-nosed and vampire bats,Hylonycteris,Hylonycteris underwoodi
528,-0.9645674057227781,-0.08577293538307616,0.24950496549621712,Chiroptera,Phyllostomidae,Lichonycteris,Lichonycteris obscura,bats,American leaf-nosed and vampire bats,Lichonycteris,Dark long-tongued bat
529,-0.968073039415,-0.04793588365044593,0.2460421627500622,Chiroptera,Phyllostomidae,Choeroniscus,Choeroniscus minor,bats,American leaf-nosed and vampire bats,Choeroniscus,lesser long-tailed bat
530,-0.972926162296273,-0.031726941205491486,0.2289281292359348,Chiroptera,Phyllostomidae,Choeroniscus,Choeroniscus intermedius,bats,American leaf-nosed and vampire bats,Choeroniscus,Choeroniscus intermedius
531,-0.9635793132487999,-0.05641965944471799,0.2614033923677982,Chiroptera,Phyllostomidae,Choeroniscus,Choeroniscus godmani,bats,American leaf-nosed and vampire bats,Choeroniscus,Choeroniscus godmani
532,-0.9814215271807203,0.03157268016343255,0.18924839837590507,Chiroptera,Phyllostomidae,Anoura,Anoura cultrata,bats,American leaf-nosed and vampire bats,Anoura,Handley's tailless bat
533,-0.9284033664931276,-0.20932016376380377,0.3070053135703164,Chiroptera,Phyllostomidae,Anoura,Anoura latidens,bats,American leaf-nosed and vampire bats,Anoura,Broad-toothed tailless bat
534,-0.9969765751974621,0.008344663548997336,0.07725334641341883,Chiroptera,Phyllostomidae,Glyphonycteris,Glyphonycteris daviesi,bats,American leaf-nosed and vampire bats,Glyphonycteris,Davies's big-eared bat
535,-0.9985324561377819,-0.01663552876869392,0.05153831250946354,Chiroptera,Phyllostomidae,Glyphonycteris,Glyphonycteris sylvestris,bats,American leaf-nosed and vampire bats,Glyphonycteris,Tricolored bat
536,-0.8452735309827057,0.2980878119013071,0.44345948929996537,Chiroptera,Vespertilionidae,Myotis,Myotis phanluongi,bats,vespertilionid bats,Myotis,Myotis phanluongi
537,-0.7779397420621964,0.33658418234727505,0.5305853845971374,Chiroptera,Vespertilionidae,Phoniscus,Phoniscus atrox,bats,vespertilionid bats,Phoniscus,Phoniscus atrox
538,-0.7707265595015094,0.3817898192268175,0.5101147996755169,Chiroptera,Vespertilionidae,Phoniscus,Phoniscus jagorii,bats,vespertilionid bats,Phoniscus,Peter's trumpet-eared bat
539,-0.6223164683568684,0.47521420984312124,0.622007775200017,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris poensis,bats,vespertilionid bats,Glauconycteris,Abo bat
540,-0.5953914229471472,0.7435391745846028,0.30439867570881707,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris beatrix,bats,vespertilionid bats,Glauconycteris,Beatrix's bat
541,-0.6120832425431446,0.48310173544249796,0.6260725372068269,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris superba,bats,vespertilionid bats,Glauconycteris,Glauconycteris superba
542,-0.6785164513659168,0.45460632006603724,0.5770169177901919,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris variegata,bats,vespertilionid bats,Glauconycteris,variegated butterfly bat
543,-0.5938162802146305,0.4717904383572436,0.6517637701353167,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris argentata,bats,vespertilionid bats,Glauconycteris,Common butterfly bat
544,-0.6299017761460047,0.7351203383561845,0.25064286340819414,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris humeralis,bats,vespertilionid bats,Glauconycteris,Glauconycteris humeralis
545,-0.5972950144731639,0.48105234277481906,0.6417377296299777,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris cf. humeralis,bats,vespertilionid bats,Glauconycteris,Glauconycteris cf. humeralis
546,-0.5851055811190098,0.7530088326540555,0.3010467759711633,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris atra,bats,vespertilionid bats,Glauconycteris,Glauconycteris atra
547,-0.5700353434156008,0.7067690246590782,0.4189716666718386,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris curryae,bats,vespertilionid bats,Glauconycteris,Glauconycteris curryae
548,-0.6365085287573612,0.4643576165809716,0.6158156389510192,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris alboguttata,bats,vespertilionid bats,Glauconycteris,Glauconycteris alboguttata
549,-0.6064883497548822,0.4746460549797325,0.6378738186648378,Chiroptera,Vespertilionidae,Glauconycteris,Glauconycteris egeria,bats,vespertilionid bats,Glauconycteris,Bibundi butterfly bat
550,-0.791772412395604,0.46871670079966793,0.3916645322147434,Chiroptera,Vespertilionidae,Pipistrellus,Pipistrellus bodenheimeri,bats,vespertilionid bats,Pipistrellus,Pipistrellus bodenheimeri
551,-0.6143331006062441,0.6990120062930993,0.3660287707160371,Chiroptera,Vespertilionidae,Pipistrellus,Pipistrellus kuhlii,bats,vespertilionid bats,Pipistrellus,Kuhl's pipistrelle
552,-0.8125160454278414,0.2627206199443169,0.5203802035172433,Chiroptera,Vespertilionidae,Myotis,Myotis horsfieldii,bats,vespertilionid bats,Myotis,Myotis horsfieldii
553,-0.812804519719309,0.27491331980757155,0.5135868804306906,Chiroptera,Vespertilionidae,Myotis,Myotis nattereri,bats,vespertilionid bats,Myotis,Natterer's bat
554,-0.8393956914954238,0.31219580502851507,0.4449142129172493,Chiroptera,Vespertilionidae,Myotis,Myotis daubentonii,bats,vespertilionid bats,Myotis,Daubenton's bat
555,-0.8632905272579967,0.3781115271872248,0.33430695922914705,Chiroptera,Vespertilionidae,Myotis,Myotis albescens,bats,vespertilionid bats,Myotis,Myotis albescens
556,-0.7704795774456313,0.5322433762069273,0.350825047078074,Chiroptera,Vespertilionidae,Hypsugo,Hypsugo alaschanicus,bats,vespertilionid bats,Hypsugo,Alashanian pipistrelle
557,-0.7223292845862515,0.5065753762249762,0.47076724319550906,Chiroptera,Vespertilionidae,Vespertilio,Vespertilio murinus,bats,vespertilionid bats,Vespertilio,particolored bat
558,-0.780397947646596,0.2854259841859287,0.5563371777031779,Chiroptera,Vespertilionidae,Murina,Murina huttoni,bats,vespertilionid bats,Murina,Hutton's tube-nosed bat
559,-0.70585064117875,0.5259969312847339,0.47444926500191625,Chiroptera,Vespertilionidae,Vespertilio,Vespertilio sinensis,bats,vespertilionid bats,Vespertilio,Asian particolored bat
560,-0.7388799383349223,0.3435364805275963,0.5796888197189676,Chiroptera,Vespertilionidae,Murina,Murina leucogaster,bats,vespertilionid bats,Murina,Greater tube-nosed bat
561,-0.7817703052243415,0.31600076404275085,0.5375674017535985,Chiroptera,Vespertilionidae,Murina,Murina ussuriensis,bats,vespertilionid bats,Murina,Ussurian tube-nosed bat
562,-0.8882236736145839,0.26994234189770316,0.37173894350157966,Chiroptera,Vespertilionidae,Myotis,Myotis keenii,bats,vespertilionid bats,Myotis,Keen's myotis
563,-0.8642596574045539,0.3188961950926156,0.38905072390716894,Chiroptera,Vespertilionidae,Myotis,Myotis melanorhinus,bats,vespertilionid bats,Myotis,dark-nosed small-footed bat
564,-0.8647487868502214,0.30127679760691184,0.40179824700844036,Chiroptera,Vespertilionidae,Myotis,Myotis leibii,bats,vespertilionid bats,Myotis,eastern small-footed myotis
565,-0.8756751900986302,0.3062928309759473,0.3733331857372701,Chiroptera,Vespertilionidae,Myotis,Myotis volans,bats,vespertilionid bats,Myotis,Myotis volans
566,-0.8846239967898868,0.3025553342401129,0.3548248278525763,Chiroptera,Vespertilionidae,Myotis,Myotis auriculus,bats,vespertilionid bats,Myotis,Southwestern Myotis
567,-0.8760517297025684,0.2939558876344063,0.3822607846019244,Chiroptera,Vespertilionidae,Myotis,Myotis lucifugus,bats,vespertilionid bats,Myotis,little brown bat
568,-0.8898591458233716,0.2600134987762398,0.3748915649663356,Chiroptera,Vespertilionidae,Myotis,Myotis thysanodes,bats,vespertilionid bats,Myotis,Myotis thysanodes
569,-0.8864732405299629,0.2695490521828882,0.37617616448399377,Chiroptera,Vespertilionidae,Myotis,Myotis evotis,bats,vespertilionid bats,Myotis,long-eared Myotis
570,-0.8908632619197979,0.34854172470860845,0.2913439876384046,Chiroptera,Vespertilionidae,Myotis,Myotis vivesi,bats,vespertilionid bats,Myotis,fish-eating bat
571,-0.8898499708287344,0.316807446321297,0.3283292186293545,Chiroptera,Vespertilionidae,Myotis,Myotis simus,bats,vespertilionid bats,Myotis,velvety Myotis
572,-0.8886210701834287,0.3078735194197494,0.3399507230473416,Chiroptera,Vespertilionidae,Myotis,Myotis riparius,bats,vespertilionid bats,Myotis,Riparian myotis
573,-0.889082649985004,0.34864821121973716,0.29660827827825564,Chiroptera,Vespertilionidae,Myotis,Myotis martiniquensis,bats,vespertilionid bats,Myotis,Schwartz's myotis
574,-0.8777904501799355,0.3578606401316061,0.318464585553516,Chiroptera,Vespertilionidae,Myotis,Myotis dominicensis,bats,vespertilionid bats,Myotis,Myotis dominicensis
575,-0.8600931545973094,0.352758883133891,0.36851179115364,Chiroptera,Vespertilionidae,Myotis,Myotis nigricans,bats,vespertilionid bats,Myotis,Myotis nigricans
576,-0.8548457268801843,0.3653907841293366,0.36841330397030175,Chiroptera,Vespertilionidae,Myotis,Myotis yumanensis,bats,vespertilionid bats,Myotis,Myotis yumanensis
577,-0.8419176555716865,0.3136103921658606,0.4391163713601678,Chiroptera,Vespertilionidae,Myotis,Myotis davidii,bats,vespertilionid bats,Myotis,Myotis davidii
578,-0.7959580188902017,0.3409135918689784,0.5002287071706754,Chiroptera,Vespertilionidae,Myotis,Myotis muricola,bats,vespertilionid bats,Myotis,Myotis muricola
579,-0.7906499158891926,0.34331906458284667,0.5069563441092956,Chiroptera,Vespertilionidae,Myotis,Myotis atacamensis,bats,vespertilionid bats,Myotis,Atacama myotis
580,-0.7872730011159146,0.33066958434072685,0.520441016965561,Chiroptera,Vespertilionidae,Myotis,Myotis bombinus,bats,vespertilionid bats,Myotis,Myotis bombinus
581,-0.8324868245816156,0.30173830282081276,0.46467159149565834,Chiroptera,Vespertilionidae,Myotis,Myotis ikonnikovi,bats,vespertilionid bats,Myotis,Myotis ikonnikovi
582,-0.8405636597532922,0.3484278159000345,0.4147900618910325,Chiroptera,Vespertilionidae,Myotis,Myotis petax,bats,vespertilionid bats,Myotis,Myotis petax
583,-0.8243707449426235,0.2939720356567568,0.48372856187002233,Chiroptera,Vespertilionidae,Myotis,Myotis bechsteinii,bats,vespertilionid bats,Myotis,Bechstein's bat
584,-0.863273565050783,0.2980201677827016,0.4073606951014753,Chiroptera,Vespertilionidae,Myotis,Myotis septentrionalis,bats,vespertilionid bats,Myotis,Northern long-eared myotis
585,-0.8718068241252986,0.31887484474012934,0.3718490274759076,Chiroptera,Vespertilionidae,Myotis,Myotis brandtii,bats,vespertilionid bats,Myotis,Brandt's bat
586,-0.8575290136854676,0.3239593652037634,0.3996177233540494,Chiroptera,Vespertilionidae,Myotis,Myotis californicus,bats,vespertilionid bats,Myotis,California Myotis
587,-0.8925228788068843,0.3227605231353631,0.3150056506571686,Chiroptera,Vespertilionidae,Myotis,Myotis ruber,bats,vespertilionid bats,Myotis,Myotis ruber
588,-0.8575643569340705,0.3429074598964925,0.38340298916135185,Chiroptera,Vespertilionidae,Myotis,Myotis keaysi,bats,vespertilionid bats,Myotis,Hairy-legged myotis
589,-0.855594838088293,0.35044903790910953,0.380976310680246,Chiroptera,Vespertilionidae,Myotis,Myotis oxyotus,bats,vespertilionid bats,Myotis,Myotis oxyotus
590,-0.8271086228607545,0.3030876559467479,0.4733172331918267,Chiroptera,Vespertilionidae,Myotis,Myotis formosus,bats,vespertilionid bats,Myotis,Hodgson's bat
591,-0.7985438552673928,0.31751269028504314,0.511383815892623,Chiroptera,Vespertilionidae,Myotis,Myotis myotis,bats,vespertilionid bats,Myotis,Myotis myotis
592,-0.8131819151462606,0.3990599845010397,0.4236582420812242,Chiroptera,Vespertilionidae,Myotis,Myotis macrodactylus,bats,vespertilionid bats,Myotis,Myotis macrodactylus
593,-0.8680305782655934,0.3704422985389158,0.33059858300267275,Chiroptera,Vespertilionidae,Myotis,Myotis levis,bats,vespertilionid bats,Myotis,Myotis levis
594,-0.8474993457739415,0.3186483390190839,0.42450924534972606,Chiroptera,Vespertilionidae,Myotis,Myotis siligorensis,bats,vespertilionid bats,Myotis,Himalayan whiskered bat
595,-0.7938762063800477,0.3474995346331816,0.4990036541024681,Chiroptera,Vespertilionidae,Myotis,Myotis cf. muricola,bats,vespertilionid bats,Myotis,Myotis cf. muricola
596,-0.7966629753590774,0.40271697980547877,0.4507184734428261,Chiroptera,Vespertilionidae,Myotis,Myotis capaccinii,bats,vespertilionid bats,Myotis,long-fingered bat
597,-0.8019541450489752,0.32274006638955854,0.5027011072395903,Chiroptera,Vespertilionidae,Myotis,Myotis blythii omari,bats,vespertilionid bats,Myotis,Myotis blythii omari
598,-0.8304257910358284,0.3847304601955082,0.4029584135050901,Chiroptera,Vespertilionidae,Myotis,Myotis alcathoe,bats,vespertilionid bats,Myotis,Myotis alcathoe
599,-0.8381905078158579,0.40023691033815817,0.3704687471901415,Chiroptera,Vespertilionidae,Myotis,Myotis emarginatus,bats,vespertilionid bats,Myotis,Geoffroy's bat
600,-0.8503426516491445,0.26195037777707825,0.45639826774761877,Chiroptera,Vespertilionidae,Myotis,Myotis cf. aurascens,bats,vespertilionid bats,Myotis,Myotis cf. aurascens
601,-0.8032205462295979,0.28094195339453226,0.5252698138783121,Chiroptera,Vespertilionidae,Myotis,Myotis bocagii,bats,vespertilionid bats,Myotis,rufous Myotis
602,-0.8627867714047959,0.2643719923245538,0.4309367020776001,Chiroptera,Vespertilionidae,Myotis,Myotis aurascens,bats,vespertilionid bats,Myotis,Myotis aurascens
603,-0.8563857482173122,0.3115719379851145,0.41173581596060255,Chiroptera,Vespertilionidae,Myotis,Myotis ciliolabrum,bats,vespertilionid bats,Myotis,western small-footed Myotis
604,-0.8742694104474839,0.29708455480896523,0.3839189623918533,Chiroptera,Vespertilionidae,Myotis,Myotis lucifugus 2,bats,vespertilionid bats,Myotis,Myotis lucifugus 2
605,-0.8786181002706724,0.28243222346615404,0.3850484092409665,Chiroptera,Vespertilionidae,Myotis,Myotis lucifugus 1,bats,vespertilionid bats,Myotis,Myotis lucifugus 1
606,-0.8957801001075756,0.2589506560357448,0.3612790810774906,Chiroptera,Vespertilionidae,Myotis,Myotis sp. 07BC0899YU,bats,vespertilionid bats,Myotis,Myotis sp. 07BC0899YU
607,-0.8865798246486405,0.2571492661373798,0.3845132948095162,Chiroptera,Vespertilionidae,Myotis,Myotis sodalis,bats,vespertilionid bats,Myotis,Indiana bat
608,-0.8704423455269926,0.3303045848169624,0.3650054914609436,Chiroptera,Vespertilionidae,Myotis,Myotis riparius PS3,bats,vespertilionid bats,Myotis,Myotis riparius PS3
609,-0.8784786607118172,0.3263029253678671,0.34900092837214397,Chiroptera,Vespertilionidae,Myotis,Myotis elegans,bats,vespertilionid bats,Myotis,elegant Myotis
610,-0.8650141222916604,0.36380691794092856,0.3455359592409726,Chiroptera,Vespertilionidae,Myotis,Myotis velifer,bats,vespertilionid bats,Myotis,cave myotis
611,-0.8524005914663636,0.39617149536494817,0.3412643877734014,Chiroptera,Vespertilionidae,Myotis,Myotis austroriparius,bats,vespertilionid bats,Myotis,Southeastern Myotis
612,-0.8463729294315387,0.3866294252990946,0.36629299236080776,Chiroptera,Vespertilionidae,Myotis,Myotis nigricans PS1,bats,vespertilionid bats,Myotis,Myotis nigricans PS1
613,-0.8740822376281161,0.37105290302349503,0.3135282913153572,Chiroptera,Vespertilionidae,Myotis,Myotis grisescens,bats,vespertilionid bats,Myotis,gray myotis
614,-0.8860032225737773,0.3440020402748328,0.31090334560744576,Chiroptera,Vespertilionidae,Myotis,Myotis nigricans PS2,bats,vespertilionid bats,Myotis,Myotis nigricans PS2
