,x,y,z,order,family,genus,species,order_eng,family_eng,genus_eng,species_eng
1691,-0.1574296694746355,-0.6611868072337095,-0.7354616076509047,Artiodactyla,Phocoenidae,Phocoena,Phocoena sinus,"whales, hippos, ruminants, pigs, camels etc.",porpoises,Phocoena,vaquita
1692,-0.1572657696185811,-0.6611831870282922,-0.7353478810937024,Artiodactyla,Phocoenidae,Phocoena,Phocoena spinipinnis,"whales, hippos, ruminants, pigs, camels etc.",porpoises,Phocoena,Burmeister's porpoise
1693,-0.1572627592416408,-0.6607400436813999,-0.734760488465109,Artiodactyla,Phocoenidae,Phocoenoides,Phocoenoides dalli,"whales, hippos, ruminants, pigs, camels etc.",porpoises,Phocoenoides,Dall's porpoise
1694,-0.1584329015042225,-0.6616067924396491,-0.7374983394969192,Artiodactyla,Monodontidae,Delphinapterus,Delphinapterus leucas,"whales, hippos, ruminants, pigs, camels etc.",narwhal and beluga,Delphinapterus,beluga whale
1695,-0.1582913286229335,-0.6617674303902442,-0.7378138908433743,Artiodactyla,Monodontidae,Monodon,Monodon monoceros,"whales, hippos, ruminants, pigs, camels etc.",narwhal and beluga,Monodon,narwhal
1696,-0.1588905653590615,-0.6603755538798166,-0.735608406445996,Artiodactyla,Physeteridae,Physeter,Physeter catodon,"whales, hippos, ruminants, pigs, camels etc.",sperm whales,Physeter,sperm whale
1697,-0.1590748615928837,-0.6608029371338398,-0.7365475368348802,Artiodactyla,Physeteridae,Kogia,Kogia breviceps,"whales, hippos, ruminants, pigs, camels etc.",sperm whales,Kogia,pygmy sperm whale
1698,-0.1588615438460155,-0.6603847038327318,-0.7355885214638339,Artiodactyla,Physeteridae,Physeter,Physeter macrocephalus,"whales, hippos, ruminants, pigs, camels etc.",sperm whales,Physeter,Physeter macrocephalus
1699,-0.1589209688010299,-0.6606754062487327,-0.736095807264441,Artiodactyla,Physeteridae,Kogia,Kogia sima,"whales, hippos, ruminants, pigs, camels etc.",sperm whales,Kogia,dwarf sperm whale
1700,-0.1584623543004713,-0.6605999961632856,-0.7354688316850643,Artiodactyla,Ziphiidae,Ziphius,Ziphius cavirostris,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Ziphius,goose-beaked whale
1701,-0.1580891588391667,-0.6614784001427298,-0.7366021924362489,Artiodactyla,Ziphiidae,Mesoplodon,Mesoplodon densirostris,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Mesoplodon,Blainville's beaked whale
1702,-0.1582060222452851,-0.6612275995684889,-0.7362157946545027,Artiodactyla,Ziphiidae,Mesoplodon,Mesoplodon stejnegeri,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Mesoplodon,Stejneger's beaked whale
1703,-0.1578718941718013,-0.6613899887073468,-0.7361755525053821,Artiodactyla,Ziphiidae,Mesoplodon,Mesoplodon ginkgodens,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Mesoplodon,Ginkgo-toothed beaked whale
1704,-0.1575652337026892,-0.6611761404590267,-0.7355425091163532,Artiodactyla,Ziphiidae,Berardius,Berardius bairdii,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Berardius,Baird's beaked whale
1705,-0.1578702577336187,-0.6608361896871799,-0.7352788667568908,Artiodactyla,Ziphiidae,Indopacetus,Indopacetus pacificus,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Indopacetus,Longman's beaked whale
1706,-0.1582270140220975,-0.6607243730617186,-0.7354215588363238,Artiodactyla,Ziphiidae,Hyperoodon,Hyperoodon ampullatus,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Hyperoodon,northern bottlenose whale
1707,-0.1584099389077586,-0.6609244645541971,-0.7359019903247328,Artiodactyla,Ziphiidae,Mesoplodon,Mesoplodon grayi,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Mesoplodon,Gray's beaked whale
1708,-0.1577503959734414,-0.6616926706731915,-0.73670505678303,Artiodactyla,Ziphiidae,Mesoplodon,Mesoplodon europaeus,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Mesoplodon,Gervais's beaked whale
1709,-0.1579175638151043,-0.6616642180763211,-0.7368371950996029,Artiodactyla,Ziphiidae,Mesoplodon,Mesoplodon carlhubbsi,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Mesoplodon,Hubbs' beaked whale
1710,-0.1575828408969853,-0.6613897138827894,-0.7359118754160267,Artiodactyla,Ziphiidae,Mesoplodon,Mesoplodon bidens,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Mesoplodon,Sowerby's beaked whale
1711,-0.1575924756069161,-0.661662360780658,-0.7364643223294185,Artiodactyla,Ziphiidae,Mesoplodon,Mesoplodon mirus,"whales, hippos, ruminants, pigs, camels etc.",beaked whales,Mesoplodon,True's beaked whale
1712,-0.1576179320306117,-0.6620547651982102,-0.7376473480381035,Artiodactyla,Lipotidae,Lipotidae_fakeus,Lipotidae_fakeus fakulus,"whales, hippos, ruminants, pigs, camels etc.",Lipotidae,Lipotidae_fakeus,Lipotidae_fakeus fakulus
1713,-0.1579754038696817,-0.661795188893825,-0.7372987551827763,Artiodactyla,Pontoporiidae,Pontoporiidae_fakeus,Pontoporiidae_fakeus fakulus,"whales, hippos, ruminants, pigs, camels etc.",La Plata dolphin,Pontoporiidae_fakeus,Pontoporiidae_fakeus fakulus
1714,-0.1588296904403091,-0.660239367335909,-0.7353658579922812,Artiodactyla,Iniidae,Inia,Inia araguaiaensis,"whales, hippos, ruminants, pigs, camels etc.",Iniidae,Inia,Araguaian boto
1715,-0.1586898646138028,-0.6601991436033576,-0.735178403830121,Artiodactyla,Iniidae,Inia,Inia geoffrensis,"whales, hippos, ruminants, pigs, camels etc.",Iniidae,Inia,Amazon dolphin
1716,-0.1570023695525322,-0.661346621732411,-0.7354366908976386,Artiodactyla,Eschrichtiidae,Eschrichtiidae_fakeus,Eschrichtiidae_fakeus fakulus,"whales, hippos, ruminants, pigs, camels etc.",gray whales,Eschrichtiidae_fakeus,Eschrichtiidae_fakeus fakulus
1717,-0.1572345300545744,-0.662032228474762,-0.737042654652895,Artiodactyla,Balaenopteridae,Balaenoptera,Balaenoptera bonaerensis,"whales, hippos, ruminants, pigs, camels etc.",rorquals,Balaenoptera,Antarctic minke whale
1718,-0.1572938869294975,-0.6619973528533626,-0.7370048772979968,Artiodactyla,Balaenopteridae,Balaenoptera,Balaenoptera acutorostrata,"whales, hippos, ruminants, pigs, camels etc.",rorquals,Balaenoptera,lesser rorqual
1719,-0.1573379929043599,-0.6619891496204215,-0.7370302646889991,Artiodactyla,Balaenopteridae,Balaenoptera,Balaenoptera acutorostrata scammoni,"whales, hippos, ruminants, pigs, camels etc.",rorquals,Balaenoptera,Balaenoptera acutorostrata scammoni
1720,-0.1572130983329051,-0.6620834882805002,-0.7371773340723554,Artiodactyla,Balaenopteridae,Megaptera,Megaptera novaeangliae,"whales, hippos, ruminants, pigs, camels etc.",rorquals,Megaptera,humpback whale
1721,-0.157215150659185,-0.6621067959455361,-0.737256204354466,Artiodactyla,Balaenopteridae,Balaenoptera,Balaenoptera physalus,"whales, hippos, ruminants, pigs, camels etc.",rorquals,Balaenoptera,finback whale
1722,-0.1572838259006695,-0.6621290216003912,-0.7374216713627983,Artiodactyla,Balaenopteridae,Balaenoptera,Balaenoptera omurai,"whales, hippos, ruminants, pigs, camels etc.",rorquals,Balaenoptera,Omura's baleen whale
1723,-0.1573815805822642,-0.6621073431375815,-0.7374780674816983,Artiodactyla,Balaenopteridae,Balaenoptera,Balaenoptera musculus,"whales, hippos, ruminants, pigs, camels etc.",rorquals,Balaenoptera,Blue whale
1724,-0.1574947576405275,-0.6620094670473784,-0.7372896611777762,Artiodactyla,Balaenopteridae,Balaenoptera,Balaenoptera brydei,"whales, hippos, ruminants, pigs, camels etc.",rorquals,Balaenoptera,Bryde's whale
1725,-0.157490858657988,-0.6620613859674715,-0.7374673798520709,Artiodactyla,Balaenopteridae,Balaenoptera,Balaenoptera borealis,"whales, hippos, ruminants, pigs, camels etc.",rorquals,Balaenoptera,sei whale
1726,-0.1575029541725089,-0.6620278283784967,-0.737364048285365,Artiodactyla,Balaenopteridae,Balaenoptera,Balaenoptera edeni,"whales, hippos, ruminants, pigs, camels etc.",rorquals,Balaenoptera,pygmy Bryde's whale
1727,-0.1570051380372354,-0.661866913791403,-0.736405580822074,Artiodactyla,Balaenidae,Balaena,Balaena mysticetus,"whales, hippos, ruminants, pigs, camels etc.",right whales,Balaena,Greenland right whale
1728,-0.156872692927616,-0.6618016870166318,-0.7361690890983785,Artiodactyla,Balaenidae,Eubalaena,Eubalaena japonica,"whales, hippos, ruminants, pigs, camels etc.",right whales,Eubalaena,North Pacific right whale
1729,-0.1569470812033149,-0.6619530625361884,-0.7365621319028719,Artiodactyla,Balaenidae,Eubalaena,Eubalaena glacialis,"whales, hippos, ruminants, pigs, camels etc.",right whales,Eubalaena,northern right whale
1730,-0.1569467743545568,-0.6617725000731164,-0.7361593495202643,Artiodactyla,Balaenidae,Eubalaena,Eubalaena australis,"whales, hippos, ruminants, pigs, camels etc.",right whales,Eubalaena,Southern right whale
1731,-0.1571962207288464,-0.6619458064173794,-0.7367617375855726,Artiodactyla,Neobalaenidae,Neobalaenidae_fakeus,Neobalaenidae_fakeus fakulus,"whales, hippos, ruminants, pigs, camels etc.",Neobalaenidae,Neobalaenidae_fakeus,Neobalaenidae_fakeus fakulus
1732,-0.1583326217418299,-0.6618551978581961,-0.7384404420908163,Artiodactyla,Hippopotamidae,Hexaprotodon,Hexaprotodon liberiensis,"whales, hippos, ruminants, pigs, camels etc.",hippopotamids,Hexaprotodon,pygmy hippopotamus
1733,-0.1587647355942925,-0.6615570932710902,-0.7381684013064334,Artiodactyla,Hippopotamidae,Hippopotamus,Hippopotamus amphibius,"whales, hippos, ruminants, pigs, camels etc.",hippopotamids,Hippopotamus,hippopotamus
1734,-0.1501765678594743,-0.6611747334245196,-0.7391264496064033,Scandentia,Tupaiidae,Tupaia,Tupaia glis,tree shrews,tree shrews,Tupaia,tree shrew
1735,-0.1499789039565893,-0.661008466952126,-0.7390611638000392,Scandentia,Tupaiidae,Tupaia,Tupaia belangeri,tree shrews,tree shrews,Tupaia,common tree shrew
1736,-0.1497105658802934,-0.6607663384278508,-0.7390854400694801,Scandentia,Tupaiidae,Tupaia,Tupaia gracilis,tree shrews,tree shrews,Tupaia,slender tree shrew
1737,-0.1497648636567924,-0.6608128923954838,-0.7389757553855438,Scandentia,Tupaiidae,Tupaia,Tupaia splendidula,tree shrews,tree shrews,Tupaia,ruddy tree shrew
1738,-0.1502589482669835,-0.6612403576112666,-0.7393608925261148,Scandentia,Tupaiidae,Tupaia,Tupaia minor,tree shrews,tree shrews,Tupaia,Tupaia minor
1739,-0.1499586905638374,-0.6609943279109021,-0.7392713811151921,Scandentia,Tupaiidae,Tupaia,Tupaia javanica,tree shrews,tree shrews,Tupaia,Javan tree shrew
1740,-0.1503355370088872,-0.6612980840187909,-0.7394132079973516,Scandentia,Tupaiidae,Tupaia,Tupaia tana,tree shrews,tree shrews,Tupaia,large tree shrew
1741,-0.1503360088337571,-0.6613004930641264,-0.7392841180213078,Scandentia,Tupaiidae,Tupaia,Tupaia montana,tree shrews,tree shrews,Tupaia,Mountain treeshrew
1742,-0.1476396741232407,-0.654152249130491,-0.7379304540660667,Primates,Lemuridae,Eulemur,Eulemur macaco macaco,Primates,lemurs,Eulemur,Eulemur macaco macaco
1743,-0.1478039648789464,-0.6539052412896195,-0.7374113824757128,Primates,Lemuridae,Eulemur,Eulemur rufus,Primates,lemurs,Eulemur,Red-fronted lemur
1744,-0.1477505864080577,-0.6539483853452918,-0.7375886187806331,Primates,Lemuridae,Eulemur,Eulemur fulvus mayottensis,Primates,lemurs,Eulemur,Eulemur fulvus mayottensis
1745,-0.1477505864080577,-0.6539483853452918,-0.7375886187806331,Primates,Lemuridae,Eulemur,Eulemur fulvus fulvus,Primates,lemurs,Eulemur,Eulemur fulvus fulvus
1746,-0.1477508115220515,-0.6540928427532068,-0.7374713553246895,Primates,Lemuridae,Eulemur,Eulemur mongoz,Primates,lemurs,Eulemur,mongoose lemur
1747,-0.1478136917278538,-0.6539907253555933,-0.7373095087818022,Primates,Lemuridae,Eulemur,Eulemur rubriventer,Primates,lemurs,Eulemur,red-bellied lemur
1748,-0.1475009647565561,-0.6549768635967381,-0.7381863056741754,Primates,Lemuridae,Varecia,Varecia variegata variegata,Primates,lemurs,Varecia,Varecia variegata variegata
1749,-0.1474959556617693,-0.6550294543353007,-0.7382006208799524,Primates,Lemuridae,Varecia,Varecia variegata,Primates,lemurs,Varecia,variegated lemur
1750,-0.1475647699177217,-0.6549525730851982,-0.737823834682686,Primates,Lemuridae,Hapalemur,Hapalemur griseus,Primates,lemurs,Hapalemur,bamboo lemur
1751,-0.1476026900174409,-0.6548100088400028,-0.7376913425319647,Primates,Lemuridae,Hapalemur,Hapalemur griseus griseus,Primates,lemurs,Hapalemur,Hapalemur griseus griseus
1752,-0.1477430625031464,-0.6543552882660097,-0.7373328987886933,Primates,Lemuridae,Prolemur,Prolemur simus,Primates,lemurs,Prolemur,broad-nosed bamboo lemur
1753,-0.1476889228386859,-0.6545141291144135,-0.7374558676959758,Primates,Lemuridae,Lemur,Lemur catta,Primates,lemurs,Lemur,Ring-tailed lemur
1754,-0.1476250958430481,-0.6542101938364316,-0.737955870353709,Primates,Lemuridae,Eulemur,Eulemur macaco,Primates,lemurs,Eulemur,black lemur
1755,-0.1477663458373588,-0.6538749174890524,-0.7375880495732555,Primates,Lemuridae,Eulemur,Eulemur fulvus,Primates,lemurs,Eulemur,brown lemur
1756,-0.1474917161044777,-0.6551570762531603,-0.7381917165118868,Primates,Lemuridae,Varecia,Varecia rubra,Primates,lemurs,Varecia,Red ruffed lemur
1757,-0.1474390030202764,-0.6556152896920332,-0.7386395232098876,Primates,Indriidae,Avahi,Avahi laniger,Primates,Indriidae,Avahi,woolly lemur
1758,-0.1474213159197412,-0.6556132687867595,-0.7389102460523397,Primates,Indriidae,Indri,Indri indri,Primates,Indriidae,Indri,Indri indri
1759,-0.1474312111384942,-0.6549948237743146,-0.7388891731902629,Primates,Indriidae,Propithecus,Propithecus edwardsi,Primates,Indriidae,sifakas,Milne-Edwards sifaka
1760,-0.1474387398133653,-0.6549265385069042,-0.7388267361628762,Primates,Indriidae,Propithecus,Propithecus diadema,Primates,Indriidae,sifakas,diademed sifaka
1761,-0.1474871008003447,-0.6546550422794232,-0.7385085774463083,Primates,Indriidae,Propithecus,Propithecus verreauxi,Primates,Indriidae,sifakas,white sifaka
1762,-0.1474979352937953,-0.6547455565636771,-0.7383362988035955,Primates,Indriidae,Propithecus,Propithecus tattersalli,Primates,Indriidae,sifakas,golden-crowned sifaka
1763,-0.1474786428359249,-0.654906934666738,-0.7383888806411764,Primates,Indriidae,Propithecus,Propithecus coquereli,Primates,Indriidae,sifakas,Coquerel's sifaka
1764,-0.1474511296127038,-0.6561472314104694,-0.7390184530301359,Primates,Lepilemuridae,Megaladapis,Megaladapis edwardsi,Primates,Sportive lemurs,Megaladapis,Megaladapis edwardsi
1765,-0.14765851572854,-0.657133588668034,-0.738458033859619,Primates,Lepilemuridae,Lepilemur,Lepilemur hollandorum,Primates,Sportive lemurs,Lepilemur,Lepilemur hollandorum
1766,-0.1476189631021145,-0.6569783035696338,-0.738493703790828,Primates,Lepilemuridae,Lepilemur,Lepilemur seali,Primates,Sportive lemurs,Lepilemur,Lepilemur seali
1767,-0.1476303430810281,-0.6570639526194488,-0.7385716325838156,Primates,Lepilemuridae,Lepilemur,Lepilemur scottorum,Primates,Sportive lemurs,Lepilemur,Lepilemur scottorum
1768,-0.1474933529829439,-0.6564666245610826,-0.7389354861681936,Primates,Lepilemuridae,Lepilemur,Lepilemur wrighti,Primates,Sportive lemurs,Lepilemur,Lepilemur wrighti
1769,-0.1475111135966035,-0.6565716614068383,-0.7388966298258351,Primates,Lepilemuridae,Lepilemur,Lepilemur fleuretae,Primates,Sportive lemurs,Lepilemur,Lepilemur fleuretae
1770,-0.1475698243919862,-0.6568641924002881,-0.7387902126600324,Primates,Lepilemuridae,Lepilemur,Lepilemur jamesi,Primates,Sportive lemurs,Lepilemur,Lepilemur jamesi
1771,-0.1475462929323066,-0.6567630080093201,-0.7388561366734798,Primates,Lepilemuridae,Lepilemur,Lepilemur betsileo,Primates,Sportive lemurs,Lepilemur,Lepilemur betsileo
1772,-0.1475442272392222,-0.6567361911097719,-0.7388067307459684,Primates,Lepilemuridae,Lepilemur,Lepilemur mustelinus,Primates,Sportive lemurs,Lepilemur,weasel lemur
1773,-0.147579629700492,-0.656609377932354,-0.7382382044060855,Primates,Lepilemuridae,Lepilemur,Lepilemur microdon,Primates,Sportive lemurs,Lepilemur,Lepilemur microdon
1774,-0.1475710377598172,-0.6566737512413626,-0.7383883241476003,Primates,Lepilemuridae,Lepilemur,Lepilemur otto,Primates,Sportive lemurs,Lepilemur,Lepilemur otto
1775,-0.147609038017572,-0.6567822839707115,-0.7382484037243786,Primates,Lepilemuridae,Lepilemur,Lepilemur grewcocki,Primates,Sportive lemurs,Lepilemur,Lepilemur grewcocki
1776,-0.1475885451796049,-0.6566813134501035,-0.7382625915174805,Primates,Lepilemuridae,Lepilemur,Lepilemur edwardsi,Primates,Sportive lemurs,Lepilemur,Milne-Edwards's sportive lemur
1777,-0.1474711220173862,-0.6559840171178447,-0.7385043509204302,Primates,Lepilemuridae,Lepilemur,Lepilemur sahamalazensis,Primates,Sportive lemurs,Lepilemur,Lepilemur sahamalazensis
1778,-0.1474596019422529,-0.6558786361204766,-0.738544867737936,Primates,Lepilemuridae,Lepilemur,Lepilemur ahmansoni,Primates,Sportive lemurs,Lepilemur,Lepilemur ahmansoni
1779,-0.1474557195063419,-0.655938660165084,-0.7386325867247436,Primates,Lepilemuridae,Lepilemur,Lepilemur dorsalis,Primates,Sportive lemurs,Lepilemur,gray-backed sportive lemur
1780,-0.1474600430448371,-0.6560041562779255,-0.7386406910434006,Primates,Lepilemuridae,Lepilemur,Lepilemur mittermeieri,Primates,Sportive lemurs,Lepilemur,Lepilemur mittermeieri
1781,-0.1474726396282294,-0.6560839632308977,-0.7385760269049747,Primates,Lepilemuridae,Lepilemur,Lepilemur tymerlachsoni,Primates,Sportive lemurs,Lepilemur,Lepilemur tymerlachsoni
1782,-0.1474923068611562,-0.6561205407115294,-0.7384193527407648,Primates,Lepilemuridae,Lepilemur,Lepilemur ankaranensis,Primates,Sportive lemurs,Lepilemur,Lepilemur ankaranensis
1783,-0.1475009498512316,-0.656181906404483,-0.7383984741096947,Primates,Lepilemuridae,Lepilemur,Lepilemur milanoii,Primates,Sportive lemurs,Lepilemur,Lepilemur milanoii
1784,-0.1474613774363588,-0.656172170450281,-0.738843760864438,Primates,Lepilemuridae,Lepilemur,Lepilemur leucopus,Primates,Sportive lemurs,Lepilemur,white-footed sportive lemur
1785,-0.1474629583199815,-0.6561548138338512,-0.7387875851493307,Primates,Lepilemuridae,Lepilemur,Lepilemur petteri,Primates,Sportive lemurs,Lepilemur,Lepilemur petteri
1786,-0.1474376014944163,-0.655823784823607,-0.7387763494567692,Primates,Lepilemuridae,Lepilemur,Lepilemur hubbardorum,Primates,Sportive lemurs,Lepilemur,Hubbard's sportive lemur
1787,-0.1474367752327124,-0.6558743781406994,-0.7388396535313329,Primates,Lepilemuridae,Lepilemur,Lepilemur ruficaudatus,Primates,Sportive lemurs,Lepilemur,red-tailed sportive lemur
1788,-0.14744088477747,-0.6559957266918566,-0.7389299987673728,Primates,Lepilemuridae,Lepilemur,Lepilemur randrianasoloi,Primates,Sportive lemurs,Lepilemur,Randrianasolo's sportive lemur
1789,-0.1474310933044316,-0.6558351141885094,-0.7389032858120159,Primates,Lepilemuridae,Lepilemur,Lepilemur aeeclis,Primates,Sportive lemurs,Lepilemur,Lepilemur aeeclis
1790,-0.1475108944118653,-0.6563410436165021,-0.7384753947873313,Primates,Lepilemuridae,Lepilemur,Lepilemur septentrionalis,Primates,Sportive lemurs,Lepilemur,northern sportive lemur
1791,-0.1476913051927097,-0.6565969863097444,-0.7376227170711586,Primates,Cheirogaleidae,Microcebus,Microcebus jollyae,Primates,dwarf and mouse lemurs,Microcebus,Jolly's mouse lemur
1792,-0.1477109045583153,-0.6552425007150137,-0.7371756674361662,Primates,Cheirogaleidae,Phaner,Phaner pallescens,Primates,dwarf and mouse lemurs,Phaner,Phaner pallescens
1793,-0.1477237802024269,-0.6548578995344169,-0.7371984572520447,Primates,Cheirogaleidae,Phaner,Phaner parienti,Primates,dwarf and mouse lemurs,Phaner,Phaner parienti
1794,-0.1477099108351107,-0.6550792791116513,-0.737198736831261,Primates,Cheirogaleidae,Phaner,Phaner electromontis,Primates,dwarf and mouse lemurs,Phaner,Phaner electromontis
1795,-0.1477296591923509,-0.6558914145175961,-0.7371608232289399,Primates,Cheirogaleidae,Cheirogaleus,Cheirogaleus sibreei,Primates,dwarf and mouse lemurs,Cheirogaleus,Sibree's dwarf lemur
1796,-0.147691249684304,-0.6559492216589189,-0.7373103378756443,Primates,Cheirogaleidae,Cheirogaleus,Cheirogaleus medius,Primates,dwarf and mouse lemurs,Cheirogaleus,fat-tailed dwarf lemur
1797,-0.147703395959168,-0.6563924437018315,-0.7374439486411203,Primates,Cheirogaleidae,Cheirogaleus,Cheirogaleus major,Primates,dwarf and mouse lemurs,Cheirogaleus,Greater dwarf lemur
1798,-0.1476992093118515,-0.6562907935764242,-0.7374084263366781,Primates,Cheirogaleidae,Cheirogaleus,Cheirogaleus crossleyi,Primates,dwarf and mouse lemurs,Cheirogaleus,Crossley's dwarf lemur
1799,-0.1477152842440403,-0.6565702999723632,-0.7375035760437225,Primates,Cheirogaleidae,Allocebus,Allocebus trichotis,Primates,dwarf and mouse lemurs,Allocebus,hairy-eared dwarf lemur
1800,-0.1476929815328946,-0.6547622518332861,-0.7373372963464403,Primates,Cheirogaleidae,Mirza,Mirza coquereli,Primates,dwarf and mouse lemurs,Mirza,Coquerel's mouse lemur
1801,-0.1476804255243038,-0.6547811478519858,-0.7373780353201158,Primates,Cheirogaleidae,Mirza,Mirza zaza,Primates,dwarf and mouse lemurs,Mirza,Mirza zaza
1802,-0.1476290980451825,-0.6554829037955829,-0.737471953563194,Primates,Cheirogaleidae,Microcebus,Microcebus griseorufus,Primates,dwarf and mouse lemurs,Microcebus,Microcebus griseorufus
1803,-0.1475978706035844,-0.6554671630160126,-0.7376020428583766,Primates,Cheirogaleidae,Microcebus,Microcebus murinus,Primates,dwarf and mouse lemurs,Microcebus,grey mouse lemur
1804,-0.1475154870207394,-0.6555502627335124,-0.7380213569380796,Primates,Cheirogaleidae,Microcebus,Microcebus danfossi,Primates,dwarf and mouse lemurs,Microcebus,Microcebus danfossi
1805,-0.1475591609053648,-0.6553187543765663,-0.7377826257636948,Primates,Cheirogaleidae,Microcebus,Microcebus bongolavensis,Primates,dwarf and mouse lemurs,Microcebus,Microcebus bongolavensis
1806,-0.1475515486632955,-0.6554857600402725,-0.7378196883224494,Primates,Cheirogaleidae,Microcebus,Microcebus ravelobensis,Primates,dwarf and mouse lemurs,Microcebus,Microcebus ravelobensis
1807,-0.1476307218522942,-0.6565009429520737,-0.7378345335038475,Primates,Cheirogaleidae,Microcebus,Microcebus rufus,Primates,dwarf and mouse lemurs,Microcebus,brown mouse lemur
1808,-0.147723950463516,-0.6568261413308824,-0.7376640492293599,Primates,Cheirogaleidae,Microcebus,Microcebus simmonsi,Primates,dwarf and mouse lemurs,Microcebus,Simmons' mouse lemur
1809,-0.1475553878676663,-0.656212044149347,-0.7380391638908478,Primates,Cheirogaleidae,Microcebus,Microcebus margotmarshae,Primates,dwarf and mouse lemurs,Microcebus,Margot Marsh's mouse lemur
1810,-0.1475477615474903,-0.6561290744324961,-0.7380327666107112,Primates,Cheirogaleidae,Microcebus,Microcebus mamiratra,Primates,dwarf and mouse lemurs,Microcebus,Claire's mouse lemur
1811,-0.1476509768974476,-0.6563905516392784,-0.7376623484160378,Primates,Cheirogaleidae,Microcebus,Microcebus tavaratra,Primates,dwarf and mouse lemurs,Microcebus,Microcebus tavaratra
1812,-0.1475979219051426,-0.6564332529120548,-0.7379552910990846,Primates,Cheirogaleidae,Microcebus,Microcebus sambiranensis,Primates,dwarf and mouse lemurs,Microcebus,Microcebus sambiranensis
1813,-0.1476171138147315,-0.6565173133930107,-0.7379184560783578,Primates,Cheirogaleidae,Microcebus,Microcebus arnholdi,Primates,dwarf and mouse lemurs,Microcebus,Arnhold's mouse lemur
1814,-0.1476479880454434,-0.6566583072453381,-0.7378776803768653,Primates,Cheirogaleidae,Microcebus,Microcebus mittermeieri,Primates,dwarf and mouse lemurs,Microcebus,Mittermeier's mouse lemur
1815,-0.1476887818691049,-0.6567438605548143,-0.7377522637799259,Primates,Cheirogaleidae,Microcebus,Microcebus berthae,Primates,dwarf and mouse lemurs,Microcebus,Berthe's mouse lemur
1816,-0.1476522304780244,-0.6565962036038541,-0.7378027990442473,Primates,Cheirogaleidae,Microcebus,Microcebus lehilahytsara,Primates,dwarf and mouse lemurs,Microcebus,Goodman's mouse lemur
1817,-0.1476853454210041,-0.6568062092524115,-0.7378270298544708,Primates,Cheirogaleidae,Microcebus,Microcebus myoxinus,Primates,dwarf and mouse lemurs,Microcebus,Microcebus myoxinus
1818,-0.1476236872392614,-0.6563530339894297,-0.7377658401356157,Primates,Cheirogaleidae,Microcebus,Microcebus tanosi,Primates,dwarf and mouse lemurs,Microcebus,Anosy mouse lemur
1819,-0.1478069736749643,-0.6574680994301687,-0.7380427698555452,Primates,Paleopropithecidae,Palaeopropithecus,Palaeopropithecus ingens,Primates,sloth lemurs,Palaeopropithecus,large sloth lemur
1820,-0.148604605993413,-0.6591215901856744,-0.7376883167059394,Primates,Daubentoniidae,Daubentonia,Daubentonia madagascariensis,Primates,aye-ayes,Daubentonia,aye-aye
1821,-0.1482637699514556,-0.6537113798690187,-0.7362544598148913,Primates,Lorisidae,Perodicticus,Perodicticus potto,Primates,lorises,Perodicticus,potto
1822,-0.148227570312835,-0.6535255322182294,-0.7364509695796602,Primates,Lorisidae,Nycticebus,Nycticebus javanicus,Primates,lorises,Nycticebus,Javan slow loris
1823,-0.1482040448990514,-0.6535381248335267,-0.7364982020302504,Primates,Lorisidae,Nycticebus,Nycticebus coucang,Primates,lorises,Nycticebus,slow loris
1824,-0.1481889969068078,-0.653570641304539,-0.7365124162866827,Primates,Lorisidae,Nycticebus,Nycticebus bengalensis,Primates,lorises,Nycticebus,Bengal slow loris
1825,-0.148158253351159,-0.6537625695077094,-0.7364651429206551,Primates,Lorisidae,Nycticebus,Nycticebus pygmaeus,Primates,lorises,Nycticebus,pygmy slow loris
1826,-0.1481551717547634,-0.6536790990294613,-0.7365236340734128,Primates,Lorisidae,Nycticebus,Nycticebus menagensis,Primates,lorises,Nycticebus,Bornean slow loris
1827,-0.148358113603183,-0.6534908756560015,-0.7361840725521008,Primates,Lorisidae,Loris,Loris tardigradus,Primates,lorises,Loris,slender loris
1828,-0.1483714072523596,-0.6534654544239572,-0.7361722144359163,Primates,Lorisidae,Loris,Loris lydekkerianus,Primates,lorises,Loris,gray slender loris
1829,-0.1482970375761348,-0.6536407053532363,-0.736223140982033,Primates,Lorisidae,Perodicticus,Perodicticus potto edwarsi,Primates,lorises,Perodicticus,Perodicticus potto edwarsi
1830,-0.1479751785483905,-0.654477057291448,-0.7365791407120197,Primates,Galagidae,Galago,Galago senegalensis,Primates,galagos,Galago,Senegal galago
1831,-0.1479831606443057,-0.6544350767020674,-0.7365737545226256,Primates,Galagidae,Galago,Galago moholi,Primates,galagos,Galago,South African galago
