name,x,y,z
'5066',166.8762799831517,-55.37048172962895,5.424548006616722
'5084',162.34237721788278,179.5244844969741,57.27743216257119
'5081',329.9062149483466,-72.95677621118088,58.50491062571673
'5375',258.2199159737245,-70.4586045718469,7.537148625256833
'10234',151.7132332902923,-16.539305601072392,8.406695931255133
'10454',305.2002291444198,-30.570586734732178,56.60106723569771
'10478',285.7938382667981,117.99675094313523,7.265804703992966
'10747',164.93753605325435,59.84272210045056,21.076486571610186
'10879',235.42736220392536,-49.89378006183269,-36.22384214888471
'12374',174.42779486050298,-37.088869347886494,-17.80841970061593
'16798',236.8866186221905,25.133554250786013,-19.379719782186285
'17102',194.8406420078092,-44.78782287380464,-33.802278616234396
'17750',142.05845051834314,-83.74329302230886,41.431427604966366
'17817',233.96071106069394,-191.63178271501212,9.55132171206022
'18405',145.1206463376867,42.22487728182249,2.265749038859864
'18985',147.3290443436593,17.914314571784743,56.956634640464195
'18982',355.55793956094317,134.95249441350646,-10.650133347808643
'19277',185.36623400124458,-25.232380454061317,29.57740315114633
'19332',231.13150960286544,148.3549919148043,136.5709837531055
'19339',255.746863617515,-119.0804098294396,162.4258291416526
'19388',287.99491708826315,28.264615524606484,168.20542770313074
'19312',189.58850029769275,-211.67122511924356,-42.33835062417034
'19438',300.4967922439633,-80.38629708884058,-6.963227138182998
'19430',278.1238831006992,98.37730129659226,-17.922626262717916
'19426',289.6815314745589,-33.27469059705319,-49.45992377803407
'19767',244.257285629549,-102.77359387588727,1.462232403967908
'19618',145.453637749768,197.26846392212315,97.52556164680756
'19898',334.7069603065723,113.25892951447551,34.462941340079176
'19892',329.00832302374096,119.28161909265455,62.258332514360646
'19888',270.46829473787056,-131.73326381387707,-290.4732973243624
'19962',238.00690954806296,-78.5061422893859,-41.13707366041588
'19959',310.86274822070413,82.56958910969696,-68.41825867739793
'35',28.634726322544893,270.5987789325979,33.447532692682294
'50',65.13957063654539,215.66897433994282,-118.07407843932204
'44',319.8120452813175,1.2134894042755304,-16.752093577530466
'71',255.20105923665523,-26.206793201379025,-27.33133916213709
'246',282.5108062211144,-67.31052050700028,-51.57562093203295
'10',307.71279049410913,64.22967131646476,-42.79571659568066
'333',323.5731001587988,-67.07160792501777,-137.6502485076824
'329',288.5919317936419,193.91149356632357,60.63674108075148
'388',213.9206268500024,52.21106448800295,43.642505153164876
'381',212.65748358525792,35.069028740334765,-13.057186102842143
'600',226.79198353214798,28.30216605882184,20.279869150041325
'1186',245.77369965846862,24.54339914204938,30.905450576968242
'1573',261.56367628639777,-116.11831658818056,18.64963954606117
'1619',155.3582763364776,-237.58328471302784,86.18380489938595
'1563',219.330801376895,75.23820591260447,125.98866750222277
'1996',249.48736721914707,54.72203018752634,-66.3436915673073
'1993',291.8180052592588,-193.46917123210642,247.9822729083714
'1988',306.7407010039535,128.26341423675362,-189.38612175189147
'2026',338.75521373978785,35.521100034200146,62.32879230844564
'2012',383.991669773228,-63.669513933995546,7.889605174696171
'2082',187.95168535606442,185.39476180975237,-41.77426052100814
'2300',250.02760856998665,28.2196157823039,-62.204440858363064
'5056',152.0457558459366,-84.06571069236867,27.532766008654214
'5067',171.35983430565656,-61.55250520726067,-24.34735380792906
'5078',274.4615780510157,171.92805445149688,125.99777651194064
'5175',258.3141832289138,-105.10852288013761,-43.4788617835053
'5381',281.3803614335383,-47.52918022956072,52.824543233925915
'6582',151.5330051890662,-17.996613828264998,8.660054891722492
'10448',152.0563107191003,-17.456120195564374,4.726897466046813
'10233',287.0133095246238,116.91226613133287,-35.217944844794246
'10473',248.32368777097835,295.30314538956435,34.212896167923105
'8678',372.81004321122026,-23.05922131982937,-22.74458736945593
'10495',161.55350811656487,120.6359559163221,60.80630062272987
'10728',181.41247303450922,11.629235204838633,-6.319747991534937
'10760',266.8048263097074,-6.738157470960313,-9.761974503159658
'10853',232.29890917467984,-97.8024605146088,-70.74205844563991
'12392',191.24362974416758,-1.0815068261209433,2.1559924411703038
'12407',305.6731615349346,102.31772161398077,-13.710021043376445
'16800',246.6013230393373,-10.24804710493999,-25.75849928662272
'17106',206.2036596063022,12.220730880585638,-19.961543544161355
'17751',168.74850670521985,-20.54480021012008,3.458085071687157
'17818',310.07693911743985,-58.19979910461992,58.252316247313544
'18016',121.84672971015691,84.61876741926439,-29.001974640089873
'18406',177.75015770766942,2.420856012713871,27.952397121200143
'18993',146.21421721144083,103.44117344844776,59.92392160397509
'19242',198.6833060755368,25.766423547656515,25.407172950711008
'19281',177.70931303652156,-106.76376999212306,25.74989699008954
'19333',299.3212687449883,39.66491121371416,54.000785697347084
'19316',242.94177846370195,125.1307669675459,244.16028312308345
'19379',299.7873816634393,-42.93294274951963,147.11822097634897
'19366',138.0914883969818,-260.7682358639019,40.364473441310444
'19364',213.48745457618736,-194.08478349141248,-142.03245740768128
'19439',244.61401651953338,-211.86463418781432,-63.7533478663566
'19432',306.3115290987673,-34.04622130576338,-108.84394873466756
'19429',304.43404452498623,-1.555472895873231,-74.05336807306615
'19428',312.11842125004534,-94.94719828359197,-39.812917551733676
'19476',191.9415660969023,-181.72118175201243,-49.66545979224324
'19809',250.87326402344823,-78.62980696098563,33.258535150897345
'19848',206.1881873976926,60.75515696502412,152.8989373644215
'19893',300.27787346226336,-215.8211854094346,-14.710929775520135
'19919',274.92730751156586,-142.7108359986663,-94.70515623498387
'19615',247.17587485898304,-65.94436949757078,-0.667456277087204
'19960',329.44696846594456,151.19554848547725,38.57750451517338
'62',278.8088118042315,123.83717369822871,-53.45305224785121
'32',210.90852033877184,-145.26151770987858,-31.274051015800918
'285',304.540531162091,39.003170019552535,-32.48763375159042
'306',282.27391465368976,-158.9602592786003,-52.21814004140842
'316',306.9351912914365,-60.770747244275825,-52.362105537230015
'230',295.4247684238587,234.93551840958847,-104.83646313946045
'330',387.5292146653592,61.869850451390505,26.644385122524405
'344',140.07343482643006,216.07829841189113,53.36215358559363
'382',201.42900882618326,-109.04212354662165,54.700743661353265
'387',195.12593711588588,240.46879266135957,81.02474768224725
'425',229.86730960853788,-58.442169433825946,14.743663486498182
'568',206.38357250050169,113.21385165190088,25.170567008942225
'1189',232.09580165947736,89.87359641780179,-4.063530435117835
'1188',256.22779073445673,-45.50540951747275,72.38092370515488
'1594',236.05622740969937,-167.50626279912143,-63.065982286700056
'1575',290.786600631588,-40.08160534472657,83.63895937255872
'1620',163.70664212478763,-262.33912195978974,-14.376794694565714
'1572',211.3015396009275,-14.259868130185765,157.4428401793853
'1564',273.4051742565461,264.47486255947155,202.5658414331792
'1997',269.2612880447022,-3.0699436332009693,-59.58998896936015
'1968',268.9515945315118,121.79131655470516,208.11017660309878
'2028',370.5535471659104,-57.11000200562573,-81.58949823054705
'2020',359.630633372215,-197.35517429309593,40.464859096218376
'2013',394.8806394592166,51.262479379354964,-33.660949508251235
'2084',243.4989998109881,119.31441408670332,-37.31701036799072
'2083',109.64413618532406,304.348675965954,-48.58374891237239
'1831',251.31845856571715,-14.700722802559136,-61.66413348019363
'2273',249.49980190832375,35.229477373472825,-64.51204526180204
'5048',189.59663212022912,-68.52730463670194,-37.30197345502321
'5054',320.0629991722784,-80.64729773551815,-62.213235054483306
'5046',232.72008547932117,-113.17791434189186,-37.806413571045596
'4093',338.5827546900404,165.5161698513401,47.96025095372039
'5147',273.21210307569106,-90.76276327610309,-64.21545401228636
'5176',258.7529327144541,-141.41579138589134,-48.490443834794476
'5336',253.31095190395305,-145.56088057810456,81.03584811831368
'5382',301.1763570013895,69.40943989306814,49.07344018776519
'6566',190.29133878123108,-98.84084685224413,34.15346429487882
'6584',179.74295008495582,43.75619145115931,-8.127240584766572
'10443',158.42661993646945,33.659213508515876,-16.831731339764264
'10235',272.32618861454796,-128.28280394241543,47.233144421486685
'10474',316.4352931438549,206.9686869655852,128.81816947456522
'10461',278.81629684655184,-230.5880767778315,-142.52398402876614
'10482',273.7091391719616,77.80358099766705,63.98711886099684
'10493',189.7832009436311,46.66878692241491,-47.87036231756737
'10744',179.48595969636543,-41.40166159007469,20.15543637799004
'10765',317.8841893786135,21.82813626435815,8.027164597290927
'10764',313.1566645026756,-14.297076527578328,-16.68441178750049
'10871',195.52238589616414,-176.41923148227758,-39.855696191606555
'12376',180.52171342538443,44.25884265663048,45.08890891122342
'12375',263.7991383312898,-45.33642452538389,-46.25544573419199
'12401',324.21884669945456,24.58521204692848,-61.33963084570031
'12408',257.69600445976937,198.8657075889824,38.23025022988354
'16804',252.78070281182966,17.73453291829483,26.728209523740514
'16808',206.21843498231252,50.61456946071258,-24.615130583323072
'17103',207.3648779061095,-1.7077987781139765,-10.12804851616928
'17090',174.4659796202268,-1.2295692605804371,-13.972328002092029
'17752',302.9100061105281,-21.43684681718788,9.194412344126766
'17714',285.20728822977037,-53.58304890500632,161.53091602259923
'18264',163.89984894025366,56.692291551150674,18.338582090594393
'18311',223.83718201361987,50.4674577412803,0.5319218868615966
'18333',184.8230516543651,-57.644849966876755,74.20271488808065
'18471',156.68251086483622,130.95771703173713,65.82126020482706
'18994',136.54275827929675,122.96383510312818,60.17780733338381
'19246',219.35713064042744,-30.366138057101367,-3.459754646734253
'19244',212.5693671252956,116.45665204004563,63.34831534569431
'19278',206.41232628349314,-69.63237458416556,17.632323896152133
'19321',324.51747263421584,-90.60216694770948,81.30713316653895
'19317',312.62829623644814,117.74578823969945,1.1256828323709014
'19380',315.583780014826,75.9636413583471,98.32335577530272
'19367',280.14559295020825,-127.86714415287169,67.62262338836717
'19365',45.38577600684282,-311.1901208074049,-123.15843184702968
'19306',221.69982605575024,-243.31731574799718,74.70369146904349
'19434',267.8501356407662,-215.9403222732667,12.799786446471026
'19477',298.5665461632022,-123.28261520966471,-102.57005264815996
'19826',259.6679371469648,57.34445294129984,29.446897522746088
'19821',210.6269336526779,-211.29607748467762,57.22649520503527
'19868',236.2514857994874,88.9856120002621,111.30782894041862
'19917',265.00795184227457,-121.72077496095804,22.32998784049138
'19616',256.1183238952746,-17.368759263154757,-4.520399300746748
'19961',370.66567073654113,-86.2784629474336,59.70453722870636
'58',64.06164965030776,365.33805385653807,40.6256957072852
'63',303.48128062460535,-111.84686497598629,-169.58900644055043
'67',298.252784322027,-137.37031609433873,-43.56470103080612
'42',163.38188912485847,-240.96100353924874,-34.30377151006922
'209',331.8796972168689,90.06314526602529,-20.033356550279787
'286',326.5703369571688,44.11635035847382,-41.24616905572178
'308',333.72841321968156,-3.4718555287143555,-52.54916929239545
'307',176.0287738795217,-370.1997517954544,-64.92586231920066
'313',341.2488758229266,-119.50737167625974,-11.230825753749901
'231',307.50894950563406,-67.01281719496323,-101.77826499576801
'320',212.09909412190785,141.09143944902615,69.16100153038181
'383',263.529645529116,-99.50888022915052,-15.58571908895961
'370',233.95617896867114,1.062358275526843,-41.65597826334247
'427',207.78613921672624,-158.52625159076896,77.93418482418353
'454',144.18417432784324,203.15661054186583,13.06741865537573
'570',257.2868459488626,52.40424075999766,44.491029077858514
'1030',168.77341735267416,198.86647908870955,-37.17923972940155
'1213',284.7756355219873,-5.756789806720944,15.000750623618359
'1597',244.30823155994875,-165.0632763058174,-55.45577493507637
'1595',238.9791228729167,-209.53075945935882,-117.81585399284462
'1577',295.71514893696303,101.24788980018722,-36.74567955360881
'1614',294.86003031339965,139.23777834902808,276.47588413755636
'1565',324.11506874038656,265.1672978330199,104.33475664884605
'1981',240.77304932391485,-142.88671507286443,-7.483663904352192
'1999',258.4239013866053,115.98193749699747,-117.8636869899303
'2030',362.3758102735362,-107.96008337523679,-65.2435620888653
'2022',373.1460778605547,-184.74625723777936,32.13350257212365
'2021',321.2688543947225,-259.32527435913346,62.757168898049535
'2015',339.4722142735753,-212.24914926975578,31.670056269232816
'2066',277.94741052114625,121.82162796041825,-56.286478826450356
'2085',257.422022807031,99.54359134894328,-22.699858464614323
'2081',278.7458924221386,-310.81017271005004,96.01809486638484
'2291',277.136537057847,55.949862896705625,-61.16937275047753
'2289',380.57850477560703,35.30093673791791,-114.69251484473466
'5049',203.3337305784506,-25.436185830266684,-34.91109447219181
'5055',397.47136794745444,-72.4661843087546,49.55679347220249
'5062',302.61949789718636,114.02024044710438,-52.215832388586364
'5065',196.86068227876729,356.52959178868844,66.54950235273738
'5045',394.046073514931,-79.42373591591448,-2.6518490413757325
'5171',301.1770610665792,-94.40841232251861,13.996043906912153
'5177',270.00060447485544,-164.42974440610985,-12.864934482759917
'5338',299.7200683165755,-94.7831478505805,39.19634678229474
'5377',285.0119584951232,166.14064704904888,19.68542752661535
'5383',343.12892225921144,28.468982211520512,86.11949791897473
'6550',221.2836115914084,-33.14916720520979,24.9329681232171
'6570',186.39252070488047,73.62444971640244,9.815231000568462
'6574',211.11904563296358,52.605326551600804,-38.91447539399284
'10445',156.451863840331,42.81002904694199,14.330368183927261
'10441',332.3395940535046,49.13021881808156,28.13168628533943
'10464',387.26457055191827,100.22608448898852,59.18110122233334
'10463',197.81561629488203,-339.41834435179425,-93.73884944510682
'8663',365.5831163438283,-37.40990128253645,40.60482196261154
'10484',282.6790546827464,158.15499481015763,101.49463537062424
'10501',264.063937386473,5.256366982225238,-54.35041278863147
'10499',320.19166932306103,188.9770482926739,-139.80057945636543
'10738',177.8459795152831,-11.546649084746589,64.58183554804947
'10729',199.12156925084275,-110.04024716505329,-16.449844184411113
'10784',274.5898386800096,149.3114955077127,-72.88178334260894
'10766',362.46853405933314,-121.48712788715895,119.99854232824349
'10872',251.3640717655665,-74.11635472929486,-59.02569735264857
'12361',192.6198064240644,11.577290812802058,22.668636188076537
'12359',308.48887728885103,176.3261335933319,171.5212554421859
'12386',307.6308160831283,-145.00693789580737,-64.43977500157824
'12379',339.8695933282116,11.651543873466368,-78.88647346097324
'12356',306.31761793165515,155.7223249363525,-76.43914167057089
'12409',280.92203202125427,196.7603016020106,26.43069475289694
'16801',258.1050342465206,-0.8588868774542032,18.72266899165435
'16908',212.2854176210997,-13.975441233604071,-20.817558205586437
'16812',180.19963830226416,128.5648196515432,-31.398856747113363
'17041',316.75304078626624,-25.44678910418276,-34.307986425573176
'17097',247.8971347352195,9.106997329292886,7.185604472888657
'17113',183.77640171088953,-22.89546208685852,-63.09759631584209
'17092',180.54623302603665,28.30183726139976,23.602780661339903
'17088',343.9779964477261,19.390108950654763,16.501481473817577
'17766',300.3577224294296,-53.854020641747624,5.080883107572347
'17720',284.85149642398784,132.52633896116802,158.62164349838446
'17519',239.97607724225,101.89119396695015,44.86233115204679
'18017',263.3656850836961,41.12732645360433,42.923739493497806
'18303',298.3681410242224,54.96834196227118,42.10817540417429
'18312',222.20182588130697,79.74846110020648,-46.56271881042391
'18343',196.02884135201833,-109.72049245496328,83.32351643385246
'18339',275.11565024848704,-61.7435532315994,139.99077109601802
'18446',177.20818339064903,140.52957975754177,68.5469868638711
'18423',150.09366381932244,140.98813153086465,69.370265601396
'18422',110.61955606833986,154.9892690904577,42.00399286945504
'18995',149.80975042140165,94.40007434634519,77.65991707002694
'19122',235.71013613302404,41.63208941470574,-35.55793740340976
'19248',217.45550434754446,-135.28989752832837,15.26320998542079
'19226',223.36138117313908,-132.46995229057254,74.6585434123832
'19266',268.9758868257281,-7.8429039167246755,-36.69623713096164
'19322',295.8976013629229,-201.37132881187034,-27.666197167568743
'19325',335.9567621647028,-36.618699487445205,218.83882557099673
'19318',299.16045687862515,-142.1606899556959,-144.30992774437658
'19381',257.2403716482261,-64.68207307299052,211.3639040258418
'19369',323.5636224108107,4.206415537233396,89.74015450007225
'19417',336.07650486730955,-113.21062919793029,19.904039101608788
'19307',59.150767088521235,-316.45797244900734,200.64555275282626
'19435',326.5669789046575,-5.648491015794918,148.69526608745653
'19455',340.83272279170643,-4.573769485822937,-147.0898241776731
'19483',293.87937647263357,-211.21570496645526,-94.8217089444155
'19787',120.28662746342813,266.86549628522704,47.97246115159764
'19827',258.83594640464406,-142.81738501585608,15.359406592656454
'19831',309.5890888112813,-51.30470847609409,27.2901409882989
'19825',-11.478888015471913,-355.8268627087824,117.08949839207263
'19870',278.80995502237676,-0.05608921083497227,22.93560261794478
'19869',158.56257871667594,147.75015513841183,170.7349898417113
'19918',336.43555257184335,83.2995315150077,-95.81288378804923
'19947',258.6016320126993,120.68413609995999,-46.81588165261036
'19952',225.93287793147823,-121.92357336405931,31.3179270407898
'19965',222.95379776563334,216.72257055146034,262.1951920012187
'54',239.2807668266994,-190.74400845739717,31.07612369715914
'191',341.2869231603229,44.921689360448674,-12.732511119320757
'189',354.77126148142656,173.19565501994524,-23.920916678191382
'267',320.9118798092177,-150.81364339264542,17.195009857228154
'288',242.51987704541176,208.72115651003395,-100.77847296719013
'294',345.40147421134463,168.21228192030742,-54.23186767393189
'247',334.99799724984587,-93.8013003318327,-59.9485692729627
'243',291.874517067117,181.77065950607377,-88.8770863376756
'322',273.1947930779016,84.15176891489524,18.412469774081867
'373',263.80318780741965,109.7203566272815,-9.218818734299397
'396',152.5328446282339,187.8526666889695,36.58781027410764
'417',233.03477057579676,-179.37010691763814,40.44449948388236
'456',209.655807318337,134.6911451081771,-48.249040561776454
'468',263.6192900221311,-17.42035499321028,42.364460539312894
'571',258.84299520285873,93.76023862611689,56.159450164233206
'1031',265.3589876284197,66.35802972034334,-79.80124821920893
'1128',235.18139989137126,-257.3211804449384,22.580402619615377
'1190',239.80061277780734,176.3278589741905,20.30909243974469
'1598',298.5766781383621,33.7475324562885,23.181245511461388
'1581',355.7588306349789,-85.4561744876959,61.43446481675322
'1571',341.7274389290826,216.51895169574897,-151.41181308703239
'1974',282.7862415453569,49.78161450615197,48.10824981717261
'2000',182.5326441257181,253.67937244740276,-11.935696771008727
'1966',399.00918210470644,55.35909582380078,-83.59905659360047
'1837',273.0635894134725,-265.6379715383723,-45.83747464076788
'2023',412.46105279934886,59.81308646730228,56.6983035420222
'2044',364.21031935120027,-162.69894968826083,60.8581763945415
'2043',234.36479601759075,-343.8683068687232,29.925497832222074
'2067',278.394403195632,205.89670598144204,5.344698110573029
'2074',355.57502302288754,137.06250149122198,-156.45396914928156
'2086',253.54180273535204,88.37655594595081,67.79709878647152
'2294',281.6097743922564,75.77787542995397,-56.83233288220065
'2292',300.8074105073008,48.275033680083816,-67.69342765438243
'5014',218.57989467295945,-26.36265390345274,15.042164862967919
'4094',344.8219041689049,-13.772005526253198,-145.91357315481324
'5047',347.42612932127935,75.31136157299329,65.19123657131507
'5104',298.2189644367454,-103.95162951936402,41.82870473215367
'5148',304.8377796210202,-82.8368800089331,19.7561716501943
'5178',315.4640807937634,18.6474015230327,88.62026576272012
'5268',298.70117861714516,-41.05358943571156,100.3209211932088
'5350',316.6829082654055,-130.13037486245673,-45.35896557144659
'5366',340.9017269556161,-24.422062951646623,-67.71215513717841
'5376',313.934434803766,-185.59732911092883,-4.383819460149602
'6562',220.5885930219591,-39.44547883647592,21.718281992902597
'6549',142.14081386809704,209.13204282635186,-22.70378206664065
'6575',148.65215695691046,161.1920633893907,27.795020023239704
'6580',181.24507118314273,139.85799533091756,64.92298162171954
'10236',162.87635871798577,-16.330733902189074,-3.83560900373347
'10229',391.2719378131649,111.95566730770025,58.20106731864926
'10466',408.7866808783094,39.950339863748766,32.565131302142355
'8677',383.2865182981748,198.14121356764895,-56.94757342010151
'10494',235.63098304041762,-214.2430482615982,14.198690183061283
'10730',230.75860390575573,-19.167870356183546,19.783760786024754
'10736',195.0976058330902,-197.8660208304023,-14.672412387761787
'10733',316.75956696819696,-107.98066611575699,-55.40686727250805
'10769',255.20464184096485,195.27675612846596,-53.76983385306381
'10767',257.94473205448406,145.89019679218862,-123.23076817718587
'10873',231.90423073687444,134.95700996393595,-12.96907046871854
'11986',201.600485222102,-66.64922545331011,-18.987192305985467
'12363',174.54611109746295,67.13724040992662,52.69285157331523
'12381',377.29925870478036,142.95903405022722,4.743589584407775
'12410',350.83585609517615,158.89386934225578,-37.71753411795917
'16529',257.09459131977786,14.989596028020781,36.957714605272045
'16795',264.7929492455478,-25.028613669443747,-2.867831315294974
'16518',316.05493772971823,-13.789159697108262,-67.01896326023315
'16903',284.10422851155107,-60.68665000325435,6.050502659222082
'17000',201.73055666232568,146.69560022755556,6.165487759642128
'16517',316.4093064112132,-162.56845527296397,-91.81240624070857
'16388',316.7652894438444,92.9834067359517,4.619349759398498
'17053',331.2143226730403,74.86580698651066,1.0660320145866866
'17098',256.6595189681192,-33.78350491419914,22.287329876106
'17147',210.3092459656629,10.848697651384038,-42.17676129918028
'17162',151.1201189555727,117.28477970769254,49.80705949204375
'17172',192.27375222771022,-56.12291797331192,17.169356146940768
'17181',197.01793061299819,310.56919607030363,42.30091028397297
'17089',231.7453922946763,-259.62519118099925,-4.090852435838619
'17746',308.0969125535669,-42.272783329177024,-17.480524677474676
'17767',312.55295342381856,-83.54057686964175,27.240721367259365
'17744',341.23225325717027,40.93087756706373,134.7869523591216
'17713',246.82244507550493,166.04569983592486,79.58423581513408
'17520',289.3244306918814,70.26837471683793,31.506953723715924
'18086',303.087712770577,-61.10186468494464,41.470903960864966
'18079',259.4503548569906,121.35543412908535,60.36431423776204
'18294',336.4829387713668,-131.90045896464667,18.83798504631351
'18304',253.04136536019507,222.8920052999773,96.23073059975778
'18316',317.0029244972954,86.33280394630758,-75.05121917766924
'18313',276.2601020927744,141.1667382797401,-77.14126814910261
'18396',222.2161481868299,-89.60114542023838,56.11167590907035
'18395',274.44525499549417,-240.9232387575581,188.26420517450572
'18448',200.30090650871406,95.03091648713291,81.84536773064114
'18447',225.47175920262947,277.03695451496037,82.84372788318316
'18460',185.91554691919586,117.84692689046155,91.6577332657238
'18424',124.7620001120358,180.68120433947306,58.53739815341945
'18468',220.64777859142018,101.89579015628973,67.6268552629988
'18997',190.42758126897218,103.25876228784612,23.590593585060677
'19161',216.82904548008327,120.5121976536891,-15.773597651107915
'19168',317.05040635225026,-10.366983193022971,-92.66041262237373
'19249',278.71113911483326,59.455501473867955,-22.73766341708172
'19240',324.40829927404513,35.78153709449002,115.69982011639779
